830,3,4,10,4,90,180,2,1,1,109,327,0.291,0.873,-0.096126,-0.039913,1,-0.55902,0.21462,7,-0.010597,-0.61661,25,0.035832,-1.008,9,-0.017193,-0.8372,16,0.016053,-0.8527,6,0.00927,-0.33215,4,0.10729,-0.081835,20,-0.0081255,-0.20977,5,0.14407,-0.12705,7,0.033909,0.066826,0.76806,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.06,327.18,0.3492,1.0476,0,0,0,-0.48216,0.087272,3,0.039637,-0.53824,19,0.27945,-1.3258,9,0.010589,-1.1542,22,-0.0031664,-1.4001,3,0,0,0,0.12033,-1.0417,7,0.022626,-0.2325,3,0,0,0,0.017301,0.059295,0.68151,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.12,327.35,0.4074,1.2222,0,0,0,-0.066579,0.28779,8,0.040299,-0.74162,14,0.082627,-1.1165,3,0.034643,-1.2304,15,-0.074325,-0.74542,4,0,0,0,0.5391,-0.90168,4,0,0,0,0,0,0,0.020409,0.057077,0.65601,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.18,327.53,0.4656,1.3968,0,0,0,-0.44677,0.025245,8,0.019722,-0.49833,13,0.42527,-0.41611,1,-0.042175,-0.99474,15,-0.012335,-0.47742,3,0,0,0,0.4728,-0.53266,2,-0.0092117,-0.20102,1,0,0,0,0.021719,0.055553,0.6385,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.23,327.7,0.5238,1.5714,0,0,0,-0.32069,0.25781,4,0.072517,-0.92186,10,0.56936,-1.0432,2,0.04664,-0.98231,17,-0.0030185,-0.63811,1,0,0,0,0.25863,-0.88199,1,-0.11829,0.21108,2,0,0,0,0.024576,0.056892,0.65388,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.29,327.88,0.582,1.746,0.070403,-0.086766,2,-0.58628,1.0018,2,0.044605,-0.54837,8,0.31948,-0.92705,1,0.085095,-1.0649,19,-0.051251,-1.5643,2,0,0,0,0,0,0,0,0,0,0,0,0,0.029164,0.0571,0.65627,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.35,328.05,0.6402,1.9206,0,0,0,0,0,0,-0.020821,-0.61343,8,0.037358,-1.4672,2,0.042517,-0.98923,16,0.038093,-0.093204,2,0,0,0,0,0,0,-0.018381,-0.52944,1,0,0,0,0.042735,0.056304,0.64712,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.41,328.23,0.6984,2.0952,-0.030778,-0.24797,1,0,0,0,-0.043499,-0.8182,10,0,0,0,-0.023104,-0.95966,16,-0.026754,-0.36958,3,0,0,0,0,0,0,0,0,0,0,0,0,0.052332,0.060897,0.69992,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.47,328.4,0.7566,2.2698,0,0,0,0,0,0,-0.0047538,-0.31455,6,0,0,0,0.0926,-0.76408,11,0.16656,-0.18933,2,0,0,0,0,0,0,0,0,0,0,0,0,0.058135,0.049519,0.56915,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,4,90,180,2,1,1,109.52,328.57,0.8148,2.4444,0.14891,0.037549,5,0,0,0,0.086732,-0.89669,12,0,0,0,0.060191,-0.83803,10,0.35164,-0.86405,1,0,0,0,0.014064,-0.23581,1,0.048697,-0.5335,2,0,0,0,0.057666,0.061901,0.71145,0,0,0,0,0,0,0,0,0,0,0,0
