830,12,3,10,4,90,180,2,1,1,35.516,426.19,0.073825,0.8859,0.34506,0.023543,2,0.21949,0.0020524,10,0.33295,-0.3762,21,0.077033,-0.95932,26,0.0926,-1.3567,27,-0.019415,-0.3418,11,-0.059907,2.4843,1,0.20729,-0.50218,31,1.4127,-0.91234,6,0.1285,-1.3842,6,0.09626,0.072996,0.83897,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.531,426.37,0.08859,1.0631,-0.024643,-0.3132,5,-0.078129,0.099912,8,-0.047559,-0.47908,17,0.092524,-1.0547,28,0.080624,-0.84614,20,-0.060957,-0.51563,4,0,0,0,0.053535,-0.60561,32,-0.24299,0.030802,4,0.13833,-1.9329,4,0.091652,0.074535,0.85666,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.545,426.54,0.10336,1.2403,0,0,0,0.059777,-0.081607,7,-0.2242,-0.39336,15,0.023356,-0.63163,23,-0.090867,-0.68064,16,0.12878,-0.047482,6,0,0,0,0.19971,-0.38278,31,-0.62258,0.32437,4,0.012591,-0.4501,5,0.13069,0.06126,0.70409,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.56,426.72,0.11812,1.4174,0.025762,0.089608,4,-0.12357,-0.23367,2,0.055498,-0.21503,18,0.49523,-0.67038,26,0.038221,-0.52278,16,-0.010423,0.00035161,9,0,0,0,0.39321,-0.36062,32,0.58352,-0.47029,4,-0.13587,-1.3812,3,0.14555,0.05406,0.62134,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.575,426.9,0.13289,1.5946,0.01047,0.22297,4,0.64619,-0.035122,10,0.11672,0.0033156,17,0.30488,-0.62059,31,0.052159,-0.076874,22,-0.0087467,-0.34187,8,0,0,0,0.50435,-0.10599,34,0.88783,-0.16243,4,-0.019437,-0.33164,3,0.14286,0.05568,0.63995,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.59,427.08,0.14765,1.7718,0.28625,0.041182,3,0.6038,-0.021325,11,0.16978,-0.052696,22,0.61962,-0.4024,38,-0.18924,-0.20069,26,0.038772,-0.36225,10,0,0,0,0.39462,-0.055143,37,1.6239,-0.025932,3,-0.0111,-1.9842,1,0.11682,0.065322,0.75078,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.604,427.25,0.16242,1.949,0.12292,-0.17577,6,-0.22951,-0.043018,8,0.20978,-0.15759,21,0.45122,-0.27254,44,0.065934,-0.02717,21,0.057943,-0.11445,11,0,0,0,0.30665,-0.047534,43,-0.0090108,-0.087037,5,-0.032229,-0.54741,4,0.11421,0.065104,0.74827,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.619,427.43,0.17718,2.1262,-0.1316,0.048228,3,-0.11817,-0.023019,11,-0.16061,-0.11434,18,0.41895,-0.12958,27,0.029892,-0.094582,14,0.059078,-0.063898,7,0.10064,-0.17053,1,0.12224,-0.067822,37,-0.11432,-0.024993,7,-0.076034,-0.42545,4,0.095712,0.069584,0.79976,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.634,427.61,0.19194,2.3033,0.17093,-0.0099569,3,0.17926,-0.005955,15,-0.0092101,-0.14317,19,0.33564,-0.06514,31,-0.056555,-0.042983,22,0.028766,-0.39262,8,0.20012,-0.077829,2,0.14929,-0.076025,36,-0.15822,-0.042379,4,0.052697,-0.46407,4,0.092417,0.070481,0.81007,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,10,4,90,180,2,1,1,35.649,427.78,0.20671,2.4805,0.16805,-0.04891,4,0.051425,-0.02761,9,0.080512,-0.19953,20,0.40118,-0.11434,29,0.11205,0.015448,22,0.027544,-0.30614,12,0.26447,-0.13425,1,0.24218,-0.069392,39,-0.17703,-0.01204,3,0.17693,-0.17067,5,0.082579,0.070298,0.80797,0,0,0,0,0,0,0,0,0,0,0,0
