830,3,4,12,3,60,150,6,1,1,225.69,677.06,0.32633,0.979,0,0,0,0.15357,-0.13716,1,-0.064286,-0.20338,11,0,0,0,0.13128,-0.71999,12,-0.11058,-0.6164,6,0,0,0,0,0,0,-0.078845,-0.19055,2,0,0,0,0.11389,0.056021,0.64388,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,225.75,677.25,0.3916,1.1748,0.11543,0.11098,3,0.073058,0.20838,2,0.3369,-0.58321,12,0,0,0,0.25933,-0.5992,19,0.26311,-0.60543,8,0,0,0,0,0,0,0.13596,0.098805,9,0,0,0,0.095949,0.057209,0.65753,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,225.82,677.45,0.45687,1.3706,0,0,0,0,0,0,0.18774,-0.72374,8,0,0,0,0.15012,-0.30789,14,0.063685,-0.99698,6,0,0,0,0,0,0,0.17239,0.39714,1,-0.17971,-0.13471,1,0.10283,0.056442,0.64872,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,225.88,677.65,0.52213,1.5664,0,0,0,0.025794,0.205,2,0.04627,-0.24245,7,0,0,0,0.15936,-0.46531,17,0.07749,-0.20501,7,0,0,0,0,0,0,-0.11129,0.20218,8,-0.14792,0.10637,2,0.089902,0.05954,0.68432,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,225.95,677.84,0.5874,1.7622,0,0,0,0,0,0,0.15389,-0.5189,9,0,0,0,0.1449,-0.90463,23,-0.01871,-0.35935,7,0,0,0,0,0,0,-0.19358,0.081217,6,0,0,0,0.090546,0.060589,0.69638,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.01,678.04,0.65267,1.958,0,0,0,0,0,0,0.28162,-0.55493,9,0,0,0,0.3162,-1.106,26,0.29584,-0.47555,7,0,0,0,0,0,0,0.38268,0.19274,1,0.21664,0.08016,1,0.096429,0.06942,0.79788,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.08,678.23,0.71793,2.1538,0,0,0,0.50307,-0.6596,1,-0.38698,-0.23627,3,0,0,0,0.089967,-2.0278,24,-0.012047,-1.2612,4,0,0,0,0,0,0,-0.35455,0.014533,3,0.17329,0.13944,1,0.10183,0.067706,0.77818,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.14,678.43,0.7832,2.3496,0,0,0,0,0,0,-0.063098,-0.4681,11,0,0,0,0.19406,-1.1638,22,-0.44474,-0.58717,7,0,0,0,0,0,0,-0.51904,0.82892,3,0,0,0,0.099464,0.063056,0.72473,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.21,678.63,0.84847,2.5454,0,0,0,0.2103,0.079973,3,-0.17847,-0.44466,5,0,0,0,0.10439,-0.97001,16,-0.16402,-0.079996,6,0,0,0,0,0,0,-0.16716,0.10048,5,0,0,0,0.086316,0.059666,0.68577,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.27,678.82,0.91373,2.7412,0,0,0,0,0,0,-0.20857,0.064853,8,0,0,0,0.28029,-1.5375,12,0.27244,-0.63742,9,0,0,0,-0.26526,0.14341,5,-0.016431,-0.27182,2,0,0,0,0.10674,0.064962,0.74663,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.34,679.02,0.979,2.937,0,0,0,0,0,0,0.23416,0.036611,7,0,0,0,0.26935,0.2374,12,0.10797,-0.82443,6,0,0,0,0.14977,-1.3383,2,-0.20875,0.54322,2,-0.12744,-1.1622,4,0.10941,0.071979,0.82729,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.4,679.21,1.0443,3.1328,0,0,0,0,0,0,0.13559,-0.32562,13,0,0,0,0.14877,-0.23469,20,-0.098119,-0.22799,9,-0.11745,-0.10203,3,-0.10351,0.20936,2,-0.29063,-0.30943,3,-0.22166,-0.24196,2,0.093793,0.064566,0.74208,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.47,679.41,1.1095,3.3286,0,0,0,0,0,0,0.22069,-1.0859,11,-0.27902,0.50417,1,0.18087,-0.70054,17,-0.073667,-0.61788,11,-0.20346,-0.14445,4,0.14648,-0.027076,1,-0.19062,-0.13572,5,0.11539,-1.1467,2,0.099632,0.069344,0.797,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.53,679.6,1.1748,3.5244,0,0,0,0.12884,0.10872,2,0.10491,-0.08523,13,0.15383,-0.043862,2,0.32087,-0.56332,14,0.23091,-0.488,8,-0.099709,-0.089647,1,-0.15952,0.23067,8,0.15587,0.084522,14,0.030285,-0.23297,2,0.11415,0.07268,0.83535,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.6,679.8,1.2401,3.7202,0,0,0,0,0,0,-0.15659,-0.11739,11,-0.18,-0.2087,5,-0.1649,-0.58798,15,-0.32911,-0.42903,9,-0.84797,-0.49534,9,0.072695,-0.33542,4,-0.34579,-0.2319,9,-0.38356,-0.37918,5,0.10829,0.07349,0.84466,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.67,680,1.3053,3.916,0.099364,-0.17681,2,0.11951,0.030088,2,0.11058,-0.12229,16,-0.22673,0.29601,8,0.21101,-0.24573,14,0.15835,-0.46602,11,-0.087627,-0.13779,2,0.12074,-0.15982,2,0.10673,0.056255,7,0.005945,-0.62797,2,0.10427,0.070827,0.81404,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.73,680.19,1.3706,4.1118,0,0,0,0,0,0,0.13724,-0.33568,10,0.40699,-0.12984,6,0.14605,-0.32148,14,0.083822,-0.55209,10,-0.32152,-0.23334,4,0.27092,-0.53979,2,-0.55668,-0.35342,6,-0.043447,-0.55683,2,0.10185,0.074788,0.85958,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.8,680.39,1.4359,4.3076,0,0,0,0,0,0,0.0032014,-0.3132,17,-0.79465,-0.22861,4,0.020955,-0.40138,13,-0.079441,-0.28704,10,-0.4987,-0.2839,1,0.38299,-0.99082,5,-0.41664,-0.24014,3,-0.16241,-0.46122,7,0.10214,0.070869,0.81453,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.86,680.58,1.5011,4.5034,0,0,0,0,0,0,-0.16077,-0.28798,19,0.11029,-0.11833,7,-0.052783,-0.4001,21,0.0076024,-0.59555,7,0,0,0,-0.30515,-0.16361,8,0.10166,-0.021489,3,-0.22474,-0.2328,4,0.12401,0.071411,0.82076,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,3,60,150,6,1,1,226.93,680.78,1.5664,4.6992,0.13064,-0.04298,1,-0.16826,0.14481,4,-0.18643,-0.21849,20,-0.15426,-0.25355,8,-0.082533,-0.94071,12,0.062038,-0.45908,10,-0.33771,-0.27699,2,-0.30511,0.074744,6,0,0,0,-0.36621,0.023281,2,0.11322,0.06886,0.79144,0,0,0,0,0,0,0,0,0,0,0,0
