825,3,3,12,3,60,150,6,1,1,226.14,678.41,0.32533,0.976,-0.2361,-0.51195,12,-0.20247,-0.10435,3,-0.24655,-0.89388,29,-0.045791,-1.1271,61,0.050414,-1.1645,35,-0.13458,-0.48729,21,0,0,0,-0.35496,-0.30886,28,0,0,0,0,0,0,0.10649,0.080038,0.91992,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.2,678.6,0.3904,1.1712,0.21562,-0.63235,11,-0.27113,0.35393,2,0.0095108,-0.69462,26,0.079794,-0.82056,42,0.22641,-0.83309,37,-0.11892,-0.58631,17,0,0,0,-0.24281,-0.26417,17,0,0,0,0,0,0,0.10678,0.070701,0.8126,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.27,678.8,0.45547,1.3664,-0.11453,-0.45965,9,-0.16535,-0.14592,21,-0.14091,-0.32731,26,-0.12009,-0.64052,31,-0.063001,-0.66356,28,-0.1221,-0.62489,19,-0.74267,-0.45103,1,-0.17409,-0.14529,54,-0.15701,-0.11898,11,0,0,0,-0.25183,0.082438,0.9475,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.33,678.99,0.52053,1.5616,-0.092307,-0.32441,4,0.12027,-0.045148,1,0.12754,-0.42159,14,0.2097,-0.76969,49,0.083165,-0.9776,39,0.28576,-0.96665,23,0.45224,-0.82687,2,-0.075001,-0.30914,14,0.16301,-0.098195,4,0,0,0,0.27568,0.077118,0.88635,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.4,679.19,0.5856,1.7568,-0.14672,-0.25618,8,-0.13477,-0.17023,9,-0.19769,-0.94425,11,0.10236,-0.68184,40,-0.1585,-0.63964,34,-0.12355,-0.94007,17,0,0,0,-0.21912,-0.17747,32,-0.15961,-0.087568,2,0,0,0,0.083573,0.081321,0.93467,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.46,679.38,0.65067,1.952,-0.036921,-0.22834,9,0.10265,0.01781,4,0.011139,-0.22766,18,0.099071,-0.38865,28,0.11663,-0.34554,30,0.14316,-0.58814,14,0,0,0,-0.15467,-0.23037,22,-0.1348,-0.029802,1,0,0,0,0.09099,0.079314,0.91159,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.53,679.58,0.71573,2.1472,0.083469,-0.34126,10,-0.078939,-0.13712,10,-0.1158,-0.30448,24,0.0038915,-0.38205,38,-0.033249,-0.65009,27,-0.088473,-0.19706,15,0,0,0,-0.083526,-0.19666,45,-0.14402,-0.10496,10,0,0,0,-0.059825,0.086918,0.99899,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.59,679.77,0.7808,2.3424,0.15093,-0.34395,10,0,0,0,0.089243,-0.22975,17,0.26692,-0.6852,38,-0.064755,-0.23866,26,-0.10902,-0.50186,10,0,0,0,-0.14733,-0.27521,16,0.18316,-0.17673,1,0,0,0,-0.023758,0.083016,0.95414,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.66,679.97,0.84587,2.5376,-0.037087,-0.19339,9,-0.059609,-0.1454,5,-0.033346,-0.30054,21,0.069637,-0.3452,32,-0.03981,-0.33689,33,-0.064067,-0.41027,10,0,0,0,-0.14543,-0.20315,31,-0.14193,-0.13268,10,0,0,0,0.030069,0.088457,1.0167,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.72,680.16,0.91093,2.7328,0.090404,-0.20808,9,0.033471,-0.16333,5,0.034277,-0.39166,22,0.13446,-0.19805,27,-0.017514,-0.50333,23,0.022415,-0.46381,9,0,0,0,0.043676,-0.15919,26,0.084179,-0.074424,7,0,0,0,-0.26145,0.079751,0.91662,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.79,680.36,0.976,2.928,0.15798,-0.66246,5,-0.1151,-0.054339,7,0.16577,-0.37762,14,0.079873,-0.45112,30,-0.13312,-0.32388,20,-0.11166,-0.019227,10,0,0,0,-0.20651,-0.032058,21,0.12103,-0.1633,6,0,0,0,-0.0065088,0.080344,0.92343,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.85,680.55,1.0411,3.1232,0.33989,-0.55436,8,0.22557,0.17862,3,0.080941,-0.42144,23,0.22825,-0.59699,35,0.043908,-0.38536,25,0.19319,-0.3489,11,0,0,0,-0.18052,-0.26597,18,0.47416,-0.94126,11,0,0,0,0.004213,0.080665,0.92713,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.92,680.75,1.1061,3.3184,0.33729,-0.40164,12,0.34231,0.022618,4,-0.030555,-0.6482,27,0.063851,-0.66456,46,0.087537,-0.6211,29,-0.10467,-0.42643,12,0,0,0,-0.21245,-0.17556,30,0.38459,-0.80824,16,0.26554,-0.4112,1,-0.04286,0.075239,0.86476,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,226.98,680.94,1.1712,3.5136,0.50197,-0.41864,13,0.17964,0.16525,12,0.033396,-0.30504,14,0.10413,-0.48747,35,0.14256,-0.41539,26,0.13022,-0.18162,22,0.15242,-0.22671,1,-0.10724,-0.059792,14,0.4061,-0.43453,14,0.1651,-0.34344,1,0.30719,0.055942,0.64297,0,0,0,0,0,0,0,0,0,0,0,0
825,3,3,12,3,60,150,6,1,1,227.05,681.14,1.2363,3.7088,0.24257,-0.47314,11,0.16168,-0.0229,13,0.089439,-0.20937,23,0.092911,-0.58355,44,0.10473,-0.66678,32,0.18093,-0.20405,24,0.21818,-0.016943,2,-0.12099,-0.1677,26,0.16426,-0.49561,13,0.14127,-0.50254,3,-0.065721,0.075708,0.87014,0,0,0,0,0,0,0,0,0,0,0,0
