835,9,2,10,8,135,225,1,1,1,6.025,54.225,0.10639,0.95753,0,0,0,0.24068,-0.5882,15,-0.10434,-0.69375,12,-0.13013,-0.50966,49,-0.073941,-0.62838,60,-0.171,-1.1413,55,-0.28096,-0.85928,61,0.6425,-0.68365,20,-0.36388,-0.65197,17,-0.53507,-0.54746,30,-0.10251,0.077524,0.89102,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.0463,54.416,0.12767,1.149,0,0,0,0.46332,-0.65728,15,0.36683,0.4469,11,0.032718,-0.49971,53,-0.51063,0.062904,56,-0.69594,-0.84168,61,0.14186,-0.4843,60,0.44381,-0.39836,21,0.55718,-0.64163,18,-0.68181,-0.65366,34,-0.12331,0.071919,0.8266,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.0675,54.608,0.14895,1.3405,0,0,0,-0.69375,-0.51966,9,-0.599,-0.074441,16,-0.088056,-0.5728,51,0.11101,-0.42075,62,-0.13295,-0.69091,60,0.31228,-0.69262,66,0.87536,-0.24033,15,-0.70301,-0.19702,15,-0.61592,-0.72322,39,0.30472,0.085693,0.98491,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.0888,54.799,0.17023,1.5321,0.65925,-0.85783,1,0.53061,-0.47558,10,-0.64294,-0.65616,10,-0.21825,-0.62475,50,-0.35835,-0.72489,48,-0.51648,-0.87324,57,-0.093774,-0.83278,80,-0.79516,-0.78324,11,-0.31763,-0.45384,12,-0.67301,-0.75742,33,0.31304,0.077366,0.88921,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.1101,54.991,0.19151,1.7236,-0.29851,1.2082,1,-0.43142,-0.51953,14,-0.59646,-0.27433,15,0.71635,-0.28041,57,-0.51494,-0.61362,55,-0.020675,0.55749,53,-0.073388,-0.47038,82,0.20557,-0.73621,20,0.28262,-0.51782,12,-0.64723,-0.47221,39,-0.13156,0.06545,0.75225,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.1314,55.182,0.21279,1.9151,0,0,0,-0.55455,-0.56952,9,-0.36907,-0.58546,18,0.44865,-0.62797,47,0.28796,-0.56096,56,-0.58615,-0.54577,54,-0.23278,-0.70971,66,0.74964,0.12698,15,-0.16533,-0.45885,14,-0.72035,-0.59071,33,-0.12154,0.078207,0.89887,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.1527,55.374,0.23406,2.1066,-0.81085,-0.72923,1,-0.070286,-0.41406,6,-0.49871,-0.76885,14,0.24124,-0.30049,52,0.31368,-0.29608,46,-0.44843,-0.96135,49,0.02062,-0.49493,66,-0.16469,-0.56213,18,-0.40352,-0.71302,12,-0.50191,-0.6801,20,0.26254,0.072671,0.83524,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.1739,55.565,0.25534,2.2981,0,0,0,0.23782,0.010853,7,-0.43471,-0.51117,13,0.21516,-0.43518,40,-0.15944,-0.66671,46,-0.1887,-0.62572,48,-0.71672,-0.50092,68,0.14105,-0.58763,14,-0.38363,-1.0383,15,-0.15037,-0.58927,23,0.0073694,0.09102,1.0461,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.1952,55.757,0.27662,2.4896,0,0,0,0.54471,-0.92439,5,-0.3599,-0.55845,10,0.16035,-0.30877,43,-0.61353,-0.29525,49,-0.39719,-0.69295,50,-0.63376,-0.61274,77,-0.19695,0.016387,6,-0.29319,-0.59873,17,-0.036613,-0.5127,25,-0.15522,0.078939,0.90728,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.2165,55.948,0.2979,2.6811,0.57248,-0.35457,1,-0.13627,-0.011038,6,-0.42808,-0.0066627,10,-0.078667,-0.49606,47,-0.558,-0.46873,50,-0.0026014,0.18212,45,-0.059559,-0.51324,74,-0.015539,0.24402,8,-0.69502,-1.1218,12,-0.28538,0.29838,18,0.22188,0.07603,0.87385,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,8,135,225,1,1,1,6.2378,56.14,0.31918,2.8726,0,0,0,-0.54303,-0.54889,6,-0.43878,-0.22246,20,0.41489,0.16056,50,-0.12261,-0.39295,51,-0.034195,-0.15083,52,-0.68616,-0.61157,59,-0.028884,-0.49336,9,-0.44204,-0.68936,17,-0.37336,-0.48819,13,0.21698,0.080693,0.92745,0,0,0,0,0,0,0,0,0,0,0,0
