835,9,2,10,4,90,180,2,1,1,32.994,296.94,0.09885,0.88965,0.090525,-0.67764,2,0.55638,-0.25116,19,-0.36638,-0.2324,12,0.93851,-0.03408,16,0.12733,-0.18184,17,-0.56538,-0.12606,19,-0.12748,-0.11674,6,0.73198,-0.0017851,20,0.36961,-0.36322,15,-0.38727,-0.061479,31,-0.019686,0.083271,0.95707,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.014,297.12,0.11862,1.0676,0,0,0,-0.20669,-0.52934,14,0.19175,-0.70144,13,0.49363,-0.14859,21,0.1485,-0.81528,19,0.07051,-0.64704,19,-0.32139,-0.020929,13,0.4364,-0.03282,22,-0.2292,-0.57988,16,-0.27066,-0.15014,29,0.023912,0.080428,0.9244,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.033,297.3,0.13839,1.2455,0,0,0,-0.6321,-0.46703,13,0.018949,-0.57816,15,0.40789,-0.33757,15,-0.0097815,-0.79513,12,-0.062203,-0.94186,20,0.071222,-1.1745,17,0.40075,-0.023116,17,0.19885,-0.60697,14,-0.28786,-0.50584,27,0.031839,0.082336,0.94632,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.053,297.48,0.15816,1.4234,-0.035596,-0.4217,1,-0.012343,-0.11225,14,-0.20328,-0.00045599,14,0.76517,0.016718,20,-0.097039,-0.97561,19,-0.34686,-0.556,18,0.039167,-0.84842,15,0.40762,-0.0039274,12,0.010617,-0.45335,16,-0.30865,-0.099843,27,0.030833,0.082336,0.94633,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.073,297.66,0.17793,1.6014,0.52788,0.028612,1,0.030324,-0.017325,19,0.056136,-0.59512,7,0.54572,-0.1032,22,0.025648,-0.97883,17,-0.08825,-0.11558,28,0.023861,-0.83953,16,0.44976,-0.034932,12,0.056136,-0.24488,15,-0.601,-0.10936,22,0.23634,0.082659,0.95004,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.093,297.83,0.1977,1.7793,0,0,0,-0.020964,-0.64778,10,-0.27284,-0.42711,9,0.25593,-0.15914,28,-0.042811,-0.7825,15,-0.10359,-0.21841,19,-0.074702,-1.0176,20,0.61142,-0.005501,5,-0.07853,-0.73031,19,-0.087582,-0.52016,26,0.31416,0.084117,0.9668,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.112,298.01,0.21747,1.9572,0,0,0,0.051395,-0.066444,7,-0.11676,-0.27416,8,0.08504,-0.031597,25,-0.0040537,-0.53458,20,0.0081443,-0.048929,25,-0.50606,0.005053,18,0.25665,0.013244,8,0.0020135,-0.78114,22,-0.2387,-0.41023,21,0.28381,0.084028,0.96577,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.132,298.19,0.23724,2.1352,0,0,0,0.26307,-0.15167,4,-0.3632,-0.81601,9,0.02834,-0.030287,25,-0.40126,-0.93567,20,0.054308,-0.16794,16,0.14266,-0.75705,24,0.41437,-0.79824,6,0.013789,-0.44519,14,-0.52578,-0.059437,22,0.28548,0.086919,0.999,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.152,298.37,0.25701,2.3131,0.039762,-0.25938,1,-0.69465,-0.019161,1,-0.28634,-0.33733,12,0.031298,-0.25843,28,0.12938,-0.31446,21,-0.096447,-0.65879,25,0.097369,-1.0087,14,-0.60945,1.1618,2,-0.071761,-0.63039,9,-0.29095,-0.069696,19,0.27483,0.084344,0.96941,0,0,0,0,0,0,0,0,0,0,0,0
835,9,2,10,4,90,180,2,1,1,33.172,298.55,0.27678,2.491,0,0,0,-1.5637,0.023044,1,-0.32414,-0.62528,8,0.10002,-1.0577,21,-0.14049,-0.64809,25,-0.26633,-0.35924,23,-0.070921,-2.0752,11,-0.3484,-0.028934,1,-0.051789,-0.88519,9,-0.28015,-0.011705,17,0.27927,0.08669,0.99637,0,0,0,0,0,0,0,0,0,0,0,0
