820,9,2,12,6,120,210,2,1,1,26.893,242.04,0.12617,1.1355,-0.41375,0.51139,4,0.41065,-0.47687,19,0.49571,-0.46958,28,0.63546,-0.6509,44,-0.15643,-0.18299,37,-0.6387,-0.036939,36,-0.25483,-0.46969,51,0.57711,-0.77513,20,0.2638,-0.32475,18,-0.538,-0.56088,35,0.017665,0.087017,1.0001,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,26.918,242.27,0.1514,1.3626,0.37279,0.24602,3,0.072661,-0.55507,9,-0.33487,-0.5129,25,-0.076345,-0.78199,33,-0.5804,-0.53513,41,-0.69578,-0.29905,44,-0.50325,-0.79656,50,-0.24436,-0.5647,12,-0.4731,-0.45389,23,-0.63696,-0.62087,40,-0.0077372,0.080566,0.92599,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,26.944,242.49,0.17663,1.5897,0,0,0,0.46338,-0.22564,14,-0.45828,-0.53963,21,0.33251,-0.76767,34,0.112,-0.52558,32,-0.49324,-0.85286,36,-0.11853,-1.2778,28,0.4796,-0.4873,9,-0.29431,-0.50055,17,-0.65887,-0.32145,34,0.22057,0.076668,0.88118,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,26.969,242.72,0.20187,1.8168,-0.24154,0.46437,3,0.31674,-0.13666,9,-0.41335,-0.37428,18,0.59394,-0.64641,36,-0.14993,-0.4673,36,-0.57923,-0.43547,30,-0.20986,0.48825,14,0.39636,-0.14989,3,-0.59544,-0.60565,21,-0.82211,-0.62148,31,-0.0050557,0.069304,0.79655,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,26.994,242.95,0.2271,2.0439,-0.4321,0.14983,3,0.52866,-0.47988,12,-0.21576,-0.33959,22,1.1621,0.39415,17,-0.21496,0.31803,35,-0.5122,-0.50348,27,1.1035,-0.34319,9,0.45658,-0.34804,9,-0.53023,-0.405,19,-0.62701,-0.75965,27,-0.026916,0.079851,0.91776,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,27.019,243.17,0.25233,2.271,0.17756,0.5924,2,0.3731,-0.26487,16,0.47902,-0.73557,21,0.36014,0.078466,28,0.12681,-0.44475,28,-0.20114,-0.89924,20,-0.75442,-0.29627,2,0.5376,-0.24826,12,-0.24843,-0.44978,27,-0.56361,0.022546,24,-0.0042835,0.080391,0.92397,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,27.045,243.4,0.27757,2.4981,0,0,0,0.27497,-0.28408,13,-0.38609,-0.28783,20,0.26387,-0.26535,21,0.17026,0.072514,23,-0.48524,-0.66741,33,0,0,0,0.39205,-0.30811,10,-0.54472,-0.3366,18,-0.46104,-0.11166,22,0.085577,0.080207,0.92186,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,27.07,243.63,0.3028,2.7252,1.0257,0.50708,2,0.0090181,-0.23865,12,0.24077,-0.39046,19,-0.057662,-0.4801,22,0.013421,-0.3379,30,-0.32675,-0.43283,27,0,0,0,0.27126,-0.47855,7,-0.37526,-0.43004,22,-0.41202,-0.4955,14,0.031792,0.081396,0.93552,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,27.095,243.86,0.32803,2.9523,0,0,0,-1.3901,-0.4807,11,-0.42389,-0.51246,21,0.52131,0.1628,20,-0.2522,-0.54546,27,-0.3941,-0.58096,21,0,0,0,0.31455,-0.29074,5,-0.15781,-0.64056,25,-0.14741,-0.96721,14,0.046592,0.073252,0.84192,0,0,0,0,0,0,0,0,0,0,0,0
820,9,2,12,6,120,210,2,1,1,27.12,244.08,0.35327,3.1794,0.16123,0.40734,1,-0.66232,-0.58423,1,0.22627,-0.29905,22,-0.31001,0.14826,14,-0.25315,-0.49885,26,-0.43817,-0.73239,19,0,0,0,-0.69291,-0.22895,4,-0.27739,-0.36508,21,-0.55427,-0.31819,13,0.06417,0.072836,0.83713,0,0,0,0,0,0,0,0,0,0,0,0
