820,12,3,8,4,90,180,2,1,1,40.463,485.56,0.0561,0.6732,-0.545,-0.088145,1,0.0003883,-0.43823,8,-0.029409,-0.077516,15,0.024331,-0.33583,43,0.087589,-0.1815,22,-0.03666,-0.13717,19,0.55887,-0.667,10,0.15709,-0.28237,30,0.39547,-0.10553,9,0.16718,-0.68122,33,-0.067149,0.076153,0.87526,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.474,485.69,0.06732,0.80784,-0.50626,-0.062287,1,-0.02896,-0.40896,15,0.063397,-0.5825,12,0.08834,-0.50029,44,0.06598,-0.31891,27,0.0026824,-0.18877,16,0.33526,-0.40649,15,0.15667,-0.14597,36,-0.35055,-0.097387,6,0.030977,-0.64677,29,-0.06006,0.075568,0.86854,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.486,485.83,0.07854,0.94248,0.4162,-0.1389,2,-0.46561,-0.39397,12,-0.084327,-0.074798,17,-0.045792,-0.5695,46,0.18577,-0.15168,24,-0.10626,-0.44914,16,0.057685,-0.59351,10,-0.13553,-0.18177,39,-0.67113,-0.23606,8,0.075981,-0.28249,22,-0.05209,0.08172,0.93924,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.497,485.96,0.08976,1.0771,0.3333,-0.37032,3,-0.65977,-0.4462,11,-0.090598,-0.040184,15,0.0023959,-0.51329,46,-0.01334,-0.43736,27,-0.58219,-0.2722,16,-0.069646,-0.40395,14,-0.48326,-0.15,47,-0.22036,0.033087,7,-0.067292,-0.95604,22,-0.092733,0.074931,0.86121,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.508,486.1,0.10098,1.2118,-0.0098902,-0.68636,3,-0.4669,-0.14538,14,-0.017647,-0.14249,20,0.015194,-0.4427,39,-0.03155,-0.3602,31,-0.14651,-0.62708,19,-0.65256,-0.078285,15,-0.38916,-0.34484,37,0.99153,0.0050006,9,-0.11833,-0.9909,23,-0.10687,0.082384,0.94688,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.519,486.23,0.1122,1.3464,0.064373,-0.44581,3,-0.051877,-0.067671,14,-0.01698,-0.37816,14,0.082164,-0.30196,33,0.10762,-0.38422,22,-0.04984,-0.92584,19,-0.13185,-0.060337,10,-0.086527,-0.37603,30,-0.92963,-1.6408,6,0.021762,-0.7989,27,-0.11009,0.084849,0.9752,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.53,486.37,0.12342,1.481,0.039932,-0.4693,3,0.007519,-0.34924,14,-0.28488,-1.0329,12,0.035715,-0.07438,35,0.3571,-0.23839,20,-0.030609,-0.68744,16,0.26199,-0.019458,11,-0.052898,-0.58801,37,-0.52526,-1.8976,7,0.10403,-0.88821,28,-0.090063,0.079461,0.91328,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.542,486.5,0.13464,1.6157,0.3218,-0.019951,3,0.053206,-0.39041,13,-0.064502,0.0076271,17,0.16466,-0.33205,37,0.1018,-0.44927,27,-0.48616,-0.06395,19,0.0088511,-0.26475,10,-0.031714,-0.69181,37,0.19788,-0.19377,4,0.083741,-0.62575,26,-0.0037849,0.089578,1.0296,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.553,486.63,0.14586,1.7503,0.12858,-0.093333,3,-0.61706,-0.2816,8,-0.14433,-0.7451,11,0.085766,-0.63275,33,0.020481,-0.47109,23,-0.6014,0.000099871,24,-0.5288,-0.23526,10,-0.061324,-0.44144,36,0.10292,0.28808,6,0.019242,-0.97589,29,0.026692,0.090309,1.038,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.564,486.77,0.15708,1.885,-0.098502,-0.36395,3,-0.88961,-0.58573,8,-0.067783,-0.62901,13,4.3166e-6,-0.81004,40,-0.12292,-0.50006,30,-0.22206,-0.0095207,22,-1.0153,-0.27089,6,-0.24168,-0.72068,39,0.077387,-0.78864,6,-0.10722,-0.87851,32,0.045513,0.086923,0.99905,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.575,486.9,0.1683,2.0196,0.040894,-0.37244,3,-0.1263,-0.525,11,0.025113,-0.24766,16,0.034885,-0.98119,37,-0.045657,-0.75788,29,-0.037481,-0.51962,19,-1.0227,-0.53468,9,-0.50096,-0.81299,35,-0.39735,1.024,5,-0.05741,-1.1323,29,0.030816,0.086221,0.99098,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.587,487.04,0.17952,2.1542,0.12709,-1.1366,2,-0.034031,-0.44785,12,0.2007,-0.22405,12,0.3146,-0.98728,38,0.16896,-0.75012,30,0.004649,-0.5752,17,-0.28701,-0.17556,8,-0.042271,-0.63887,30,-0.092863,-0.99818,8,0.0062142,-0.60299,22,0.02567,0.088455,1.0167,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.598,487.17,0.19074,2.2889,0.34682,-0.14881,1,0.049419,-0.024318,17,0.010445,-0.46608,14,0.59495,-0.69578,39,0.038261,-0.58183,28,0.024288,-0.52942,18,-0.35186,-0.031268,5,0.025085,-1.0368,33,0.00045874,-0.64034,11,0.074642,-0.68621,33,-0.054774,0.078958,0.9075,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.609,487.31,0.20196,2.4235,0.46909,-0.058499,2,-0.030514,0.37567,14,-0.0028262,0.095112,19,0.14512,-0.78512,41,-0.047812,-0.6079,32,-0.25168,-0.45041,18,-0.45508,-1.0953,4,0.031683,-0.68195,37,-0.16864,0.12415,6,0.029788,-0.6593,30,-0.038728,0.082025,0.94275,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.62,487.44,0.21318,2.5582,0.11384,0.22797,2,-0.32721,-0.3069,3,-0.049093,-0.47424,15,0.034433,-0.66135,39,0.00014637,-0.44448,31,-0.19962,-0.72657,12,-1.0485,-2.2782,3,-0.091526,-1.0584,33,-0.035057,-0.30881,8,-0.026574,-0.83059,30,-0.10233,0.080121,0.92087,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.631,487.58,0.2244,2.6928,-0.73423,0.11852,4,-0.72132,-0.51407,6,0.015852,-0.58093,13,0.075484,-0.56994,36,-0.10469,-1.1598,29,-0.28001,-0.67996,13,-1.1031,-1.9422,3,-0.29653,-1.1872,32,-0.25999,-2.3245,7,-0.056192,-1.2209,31,-0.10889,0.086667,0.9961,0,0,0,0,0,0,0,0,0,0,0,0
820,12,3,8,4,90,180,2,1,1,40.643,487.71,0.23562,2.8274,-0.079616,-0.33583,6,-0.33339,-0.21858,6,-0.37888,-0.00042283,16,0.33009,-1.4777,39,0.011874,-0.38135,32,-0.0091693,-0.81558,13,-0.68538,-1.3314,4,-0.52311,-0.90067,31,-0.28393,-0.42274,4,-0.010902,-1.1389,27,0.14254,0.078425,0.90137,0,0,0,0,0,0,0,0,0,0,0,0
