835,12,3,8,5,108,198,4,1,1,44.513,534.16,0.06,0.72,0,0,0,0.26815,-0.41498,12,-0.28318,-0.483,10,-0.10581,-0.41179,22,-0.32467,-0.9742,36,-0.68639,-0.46157,20,-0.5003,0.23369,18,-0.24623,-0.51671,36,-0.3421,-0.34921,17,-0.24463,-0.80969,33,0.35504,0.070125,0.80598,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.525,534.3,0.072,0.864,0,0,0,-0.50688,-0.34115,6,-0.10431,0.18409,5,-0.020569,-0.40726,24,-0.41641,-0.5986,30,-0.45412,-0.81191,22,-0.76896,-0.13962,21,0.19505,-0.45086,33,-0.050732,-0.32809,9,-0.34969,-0.41512,30,0.101,0.087524,1.006,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.537,534.44,0.084,1.008,0,0,0,-0.31531,0.008662,9,-0.29178,0.085995,6,0.15305,-0.639,25,-0.48674,-0.41549,32,-0.339,-1.0717,19,-0.60258,-0.92382,25,-0.00864,-0.42953,36,0.26798,-0.1644,8,-0.096792,-0.70528,33,0.12888,0.082614,0.94953,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.549,534.59,0.096,1.152,0,0,0,-0.26903,-0.22271,9,-0.36025,-0.10924,8,0.074972,-0.64023,27,-0.42245,-0.54653,32,-0.11695,-0.74186,26,-0.39142,-0.58103,24,-0.21321,-0.3721,39,0.76811,-0.24041,7,-0.25726,-0.98778,27,-0.019067,0.084132,0.96696,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.561,534.73,0.108,1.296,0,0,0,0.34186,-0.31825,10,-0.11652,-0.43738,13,-0.11652,-0.50229,25,-0.42453,-0.50513,32,-0.06124,-0.50005,24,-0.19484,0.091399,20,-0.11745,-0.37231,28,0.0023196,-0.43505,15,-0.11301,-1.0498,26,-0.12481,0.078642,0.90387,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.573,534.88,0.12,1.44,0.14692,0.37443,1,0.2595,-0.28796,14,-0.14779,-0.45418,15,0.029878,-0.707,27,-0.26997,-0.62245,33,-0.27468,-0.36877,19,-0.46384,-0.29557,16,0.048842,-0.36324,34,0.095583,-0.44278,13,-0.067448,-0.78088,26,0.18026,0.077623,0.89216,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.585,535.02,0.132,1.584,0.1415,0.45629,1,0.50428,-0.483,6,-0.22584,-0.51346,13,-0.071126,-0.63888,26,-0.39245,-0.66509,26,-0.34,-0.49393,19,-0.56254,-0.20144,18,-0.07587,-0.36975,38,-0.26975,-0.16489,5,-0.36877,-0.90565,24,0.17807,0.079315,0.9116,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.597,535.16,0.144,1.728,0,0,0,0.4161,-0.32428,6,-0.22733,-0.41883,19,-0.08276,-0.72405,22,-0.40887,-0.62841,31,-0.34784,-0.2218,25,-0.54263,-0.37306,13,-0.063885,-0.30661,50,0.32681,-0.06043,13,-0.29608,-0.44061,30,0.16801,0.078566,0.903,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.609,535.31,0.156,1.872,0,0,0,0.24091,-0.27068,9,-0.20714,-0.35417,15,-0.02258,-0.71772,23,-0.40374,-0.77599,30,-0.25528,-0.48913,23,-0.24272,-0.30658,15,0.045962,-0.48122,45,0.063666,-0.31617,20,-0.20354,-0.58598,28,-0.033699,0.086585,0.99516,0,0,0,0,0,0,0,0,0,0,0,0
835,12,3,8,5,108,198,4,1,1,44.621,535.45,0.168,2.016,-0.16406,-0.10864,1,0.19721,-0.18681,14,-0.20458,0.20155,14,0.023072,-0.5376,23,-0.33474,-0.74049,36,-0.2301,-0.29048,18,-0.17324,-0.53513,17,-0.091175,-0.42061,43,0.184,-0.27906,20,-0.23209,-0.61612,33,-0.039693,0.088761,1.0202,0,0,0,0,0,0,0,0,0,0,0,0
