825,9,3,12,6,120,210,2,1,1,37.511,337.6,0.12693,1.1424,0,0,0,0.03338,-0.35558,12,-0.14208,-0.37419,16,-0.060565,-0.54937,23,0.037511,-0.35587,22,-0.34535,-0.4686,14,-0.2548,-1.0338,17,-0.085806,-0.41431,49,-0.15815,-0.4535,11,-0.2704,-1.1333,30,-0.18012,0.082679,0.95027,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.536,337.83,0.15232,1.3709,0.29944,-0.14316,5,-0.064239,-0.32779,15,0.29066,-0.31184,15,0.4854,-0.52901,30,0.27743,-0.32916,30,0.19485,-0.38537,21,-0.38172,-1.1522,13,-0.24481,-0.48057,45,0.067854,-0.35144,13,0.141,-0.85712,36,-0.14339,0.085158,0.97877,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.562,338.06,0.17771,1.5994,0.33986,0.046232,2,-0.035575,-0.36344,9,0.2125,-0.24837,15,0.34341,-0.33132,21,-0.16891,-0.27845,23,-0.18516,-0.39631,18,-0.47115,-0.6583,14,-0.079133,-0.58467,39,-0.061736,-0.36815,11,-0.22845,-0.80762,33,-0.034675,0.084623,0.97261,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.587,338.28,0.20309,1.8278,0.4041,-0.6613,4,0.036882,-0.42546,10,0.46638,-0.4985,4,0.18223,-0.41398,16,0.37511,-0.57754,14,0.025869,-0.52832,23,-0.28078,-0.74461,16,-0.19084,-0.56342,36,-0.1272,-0.34369,10,-0.16738,-1.5985,34,-0.097488,0.081846,0.9407,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.612,338.51,0.22848,2.0563,0.13974,0.15268,4,-0.21263,-0.29393,14,0.44504,0.11831,6,0.35139,-0.59926,19,-0.041517,-0.63371,13,-0.20141,-0.62409,27,-0.2873,-0.4629,20,-0.16036,-0.54877,45,-0.1947,0.089836,10,-0.086721,-1.2299,38,-0.10289,0.081942,0.94179,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.638,338.74,0.25387,2.2848,-0.58338,-0.93481,1,-0.23092,-0.38768,15,0.22504,-0.26229,7,0.14213,-0.43518,19,-0.15368,-0.28373,20,0.13195,0.26507,19,-0.43349,-0.99936,15,-0.25237,-0.57216,41,0.12567,-0.4175,9,0.0078836,-1.207,30,0.012049,0.085384,0.98136,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.663,338.97,0.27925,2.5133,0.2839,0.10499,2,-0.20342,-0.24677,11,0.19345,0.20108,7,0.10088,-0.41747,15,0.13016,-0.5546,23,-0.30641,-0.41891,15,-0.088915,-0.42318,14,-0.17615,-0.47989,37,0.15516,-0.26117,8,-0.18234,-0.80642,34,0.016967,0.081505,0.93677,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.689,339.2,0.30464,2.7418,-0.36869,0.23121,2,-0.33349,-0.27867,6,-0.18901,-0.19546,5,0.14415,-0.31207,15,-0.11974,-0.37983,20,-0.27691,-0.44895,20,-0.67016,-0.83063,12,-0.13964,-0.45191,42,-0.20065,-0.31354,6,-0.20247,-0.7021,33,-0.039613,0.077769,0.89384,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.714,339.43,0.33003,2.9702,0.30441,-0.11224,3,0.46562,-0.050783,6,0.3996,-0.2613,9,0.26417,-0.50072,25,-0.23659,-0.44535,27,-0.34392,-0.58361,22,-0.65052,-0.65009,18,0.043702,-0.57109,32,0.38257,0.83666,4,-0.002534,-1.074,27,-0.025047,0.077937,0.89576,0,0,0,0,0,0,0,0,0,0,0,0
825,9,3,12,6,120,210,2,1,1,37.739,339.65,0.35541,3.1987,1.7688,1.0851,1,-0.24993,-0.27037,1,-0.22424,-0.14457,7,0.53262,-0.4359,16,-0.13969,-0.49463,17,-0.42443,-0.7844,21,-0.47847,-0.92498,21,-0.057615,-0.66619,39,-0.22424,-0.028325,5,-0.19411,-1.4571,29,-0.013097,0.084665,0.97309,0,0,0,0,0,0,0,0,0,0,0,0
