825,6,3,10,5,108,198,5,1,1,96.548,579.29,0.1531,0.9186,-0.57335,0.26151,4,0.24514,-0.13515,5,0.14184,-0.32246,15,0.37328,-0.39522,44,0.28008,-0.39318,25,0.023383,-0.412,26,-0.25294,-0.30144,17,0.018336,-0.32246,35,0.15942,-0.48162,13,0.05412,-0.49654,34,-0.070081,0.075811,0.87133,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.579,579.47,0.18372,1.1023,-0.0040448,-0.02236,4,-0.25387,-0.22825,5,-0.2301,-0.27654,27,0.011591,-0.65272,47,-0.15131,-0.65142,33,-0.07482,-0.33814,29,-0.40425,-0.4834,21,-0.18862,-0.37397,62,-0.035968,-0.37423,21,-0.04736,-0.54556,43,-0.089201,0.078243,0.89928,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.609,579.66,0.21434,1.286,-0.05737,0.026446,6,-0.38081,-0.34513,2,-0.16633,-0.54327,18,0.40083,-0.36337,43,0.1009,-0.61606,30,-0.28251,-0.91069,35,-0.47411,-0.69741,21,-0.093841,-0.40089,52,0.094371,-0.41941,12,-0.14179,-0.63306,36,-0.12825,0.082089,0.94349,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.64,579.84,0.24496,1.4698,-0.23886,0.20196,1,-1.0669,-0.35992,2,-0.21521,-0.47931,20,0.006546,-0.57845,43,0.1822,-1.2502,28,0.020801,-1.0542,23,-0.56941,-0.76902,23,-0.061524,-0.47582,41,-0.050146,-0.44917,15,-0.068179,-0.62988,31,-0.070508,0.078707,0.90461,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.671,580.02,0.27558,1.6535,0.18536,0.32503,7,0,0,0,-0.13164,-0.3822,21,0.13019,-0.71206,35,-0.050977,-0.40325,24,-0.078362,-0.32124,20,-0.34186,-0.88135,21,-0.082945,-0.41254,45,0.0046466,-0.41023,12,-0.012572,-0.47328,30,-0.07414,0.082366,0.94668,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.701,580.21,0.3062,1.8372,0.24676,-0.11857,5,0.22332,-0.084348,1,0.071692,-0.3894,24,0.060064,-0.67245,44,-0.07859,-0.77582,30,-0.13644,-0.47744,20,-0.28024,-0.81445,22,-0.045656,-0.41506,45,-0.01026,-0.60261,12,-0.0012937,-0.47651,32,0.16738,0.082914,0.95297,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.732,580.39,0.33682,2.0209,0.27168,-0.12188,9,-0.17889,-0.41624,2,-0.018637,-1.0077,18,0.042663,-0.82759,49,-0.078842,-0.56702,35,-0.19737,-0.64908,21,-0.37551,-0.86314,20,-0.066655,-0.49823,45,-0.060922,-0.6642,9,-0.049745,-0.67168,31,0.13118,0.08388,0.96407,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.762,580.57,0.36744,2.2046,0.086915,0.21984,5,0,0,0,-0.21964,-0.51943,28,0.00042199,-0.68646,50,-0.087711,-0.77651,29,-0.25483,-0.46314,15,-0.25781,-0.92371,25,-0.04637,-0.43442,46,-0.19437,-0.58725,11,-0.01165,-0.48905,31,-0.10621,0.086046,0.98897,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.793,580.76,0.39806,2.3884,-0.23499,-0.13657,6,0.22043,-0.25967,1,-0.24759,-0.5016,18,0.18209,-0.6344,53,0.06373,-0.58876,31,-0.18225,-0.60505,21,-0.23767,-0.85111,18,-0.021129,-0.39099,36,0.14806,-0.4333,7,0.10755,-0.58376,29,-0.068141,0.081426,0.93587,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.824,580.94,0.42868,2.5721,0.21937,-0.1496,6,-0.15458,-0.2223,2,-0.20608,0.14361,22,0.0085912,-0.74977,55,-0.22278,-0.49534,38,-0.20747,-0.56041,20,-0.2719,-0.7098,11,-0.10348,-0.48098,50,0.058951,-0.38828,9,-0.12955,-0.60135,33,-0.045045,0.082656,0.95,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.854,581.13,0.4593,2.7558,-0.2825,0.22254,5,0.32234,-1.2058,3,0.060373,-0.14965,18,0.1682,-0.64001,57,0.011894,-0.77861,29,-0.20543,-0.59035,20,-0.3418,-0.51093,10,0.066312,-0.55946,44,-0.033039,-0.31271,14,-0.026505,-0.78873,30,-0.27746,0.081138,0.93256,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.885,581.31,0.48992,2.9395,-0.59046,-1.3427,3,-0.086314,-0.15959,2,-0.095615,-0.27064,23,0.12659,-0.69941,50,-0.16988,-0.50592,28,-0.28315,-0.70931,24,-0.23284,-0.42796,14,-0.069185,-0.42773,58,-0.093574,-0.41021,10,-0.10111,-0.52846,31,-0.075336,0.087984,1.0112,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.916,581.49,0.52054,3.1232,0.071691,0.33387,5,0.21682,-0.11085,2,0.21224,-0.2826,18,0.22213,-0.66477,49,0.16218,-0.30576,30,-0.17274,-0.58329,15,-0.16028,-0.90134,12,0.020414,-0.42425,46,0.14932,-0.28871,9,-0.0085954,-0.46341,26,0.13776,0.074712,0.8587,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.946,581.68,0.55116,3.307,0.17844,-0.042197,4,0.17198,-0.018642,6,-0.017018,-0.26774,23,0.14125,-0.57284,56,0.12027,-0.32271,35,-0.064676,-0.37745,23,-0.14688,-0.57992,14,0.041689,-0.38587,52,0.17551,-0.08184,15,0.049203,-0.69141,27,0.065766,0.08399,0.96534,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,96.977,581.86,0.58178,3.4907,0.15992,-0.19187,6,-0.01948,-0.074506,4,0.088999,-0.26405,18,0.11732,-0.54816,55,-0.030827,-0.45051,42,-0.16671,-0.75537,20,-0.36187,-0.84864,12,-0.030693,-0.59928,49,0.030866,-0.32516,5,-0.024739,-0.60965,30,0.065581,0.081388,0.93543,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.007,582.04,0.6124,3.6744,0.03058,-0.27016,4,0.029852,-0.25223,1,-0.023279,-0.27339,20,0.22736,-0.56503,53,0.063341,-0.63183,35,-0.034338,-0.63122,18,-0.1604,-0.61354,12,-0.02206,-0.61664,45,0.062671,-0.29916,10,-0.13169,-0.55681,26,0.064313,0.085546,0.98321,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.038,582.23,0.64302,3.8581,-0.28282,-0.28721,7,-0.06581,-0.35715,1,0.0023856,-0.3613,21,0.23599,-0.60856,40,0.16224,-0.50382,38,0.06049,-0.54169,9,-0.25342,-0.98462,6,-0.019525,-0.60074,42,-0.048522,-0.26415,9,-0.19044,-0.4475,28,0.10018,0.07645,0.87868,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.069,582.41,0.67364,4.0418,0.12066,0.11013,7,0.16895,0.0082014,5,0.081602,-0.26038,27,0.31335,-0.82323,55,0.17247,-0.69926,33,0.15974,-0.25689,10,-0.33864,-1.1721,4,0.16081,-0.53234,52,0.12575,-0.061501,12,0.057027,-0.55186,22,0.073988,0.08108,0.93189,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.099,582.6,0.70426,4.2256,0.24897,0.3916,6,0.19284,-0.066373,5,0.090144,-0.20277,26,0.32836,-0.7465,47,0.1921,-1.2806,33,0.07276,-0.81319,21,-0.12326,-0.87369,12,0.1262,-0.7682,54,0.15357,-0.060254,15,-0.00099152,-0.50993,24,0.13896,0.073742,0.84755,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.13,582.78,0.73488,4.4093,0.43831,0.23851,8,-0.052827,-0.16143,3,-0.0124,-0.21789,21,0.40927,-0.98624,47,0.16872,-1.2392,34,0.09635,-0.47584,10,-0.20439,-0.66864,7,0.13386,-0.54304,45,-0.037232,-0.35274,8,-0.12034,-0.57434,24,0.075056,0.080679,0.92728,0,0,0,0,0,0,0,0,0,0,0,0
825,6,3,10,5,108,198,5,1,1,97.16,582.96,0.7655,4.593,-0.15259,-0.22467,2,0.12611,-0.046656,1,0.017019,-0.28507,20,0.23565,-0.69098,45,0.064367,-1.0503,35,-0.12638,-0.22354,17,-0.27484,-0.002232,10,0.091738,-0.58084,49,-0.065821,-0.2604,8,-0.17802,-0.39096,28,0.083335,0.080213,0.92193,0,0,0,0,0,0,0,0,0,0,0,0
