820,12,2,8,5,108,198,4,1,1,32.7,392.4,0.06022,0.72264,0.494,-0.17118,4,0.36432,0.13792,17,0.33991,-0.17907,22,0.24217,-0.83095,37,0.45015,-0.5817,23,-0.29824,-0.12918,32,0.20827,-0.36054,8,0.20236,-0.78493,20,-0.2536,-0.43868,23,-0.12482,-0.55326,11,-0.0030715,0.090242,1.0372,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.712,392.55,0.072264,0.86717,-0.15258,-0.48725,3,0.36825,-0.48128,9,-0.057743,-0.17391,22,-0.27933,-0.47777,24,-0.3295,-0.21898,27,-0.88272,-0.56862,21,0.49302,1.6648,2,0.36555,-0.43928,26,-0.20713,-0.3066,27,-0.32798,-0.11346,10,-0.13547,0.083065,0.9547,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.724,392.69,0.084308,1.0117,-0.19761,-0.6433,3,0.13247,-0.49159,14,-0.36233,0.27594,24,0.075079,-0.8045,27,0.071654,-0.39286,21,-0.27525,-0.58257,30,1.2306,2.3694,1,-0.11319,-0.4942,22,-0.14878,-0.31589,30,-0.25082,-0.35075,12,0.11966,0.087167,1.0018,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.736,392.84,0.096352,1.1562,0.6413,-0.045624,3,0.38755,-0.29965,13,0.4568,0.54498,19,-0.034393,-1.0958,19,0.39663,-0.41532,27,-0.20512,-0.22745,27,1.2306,2.3694,1,0.5892,-0.3333,16,-0.1069,-0.49345,26,-0.7392,-1.1155,10,0.12082,0.0866,0.99533,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.748,392.98,0.1084,1.3008,0.79246,-0.14494,3,0.68409,-0.25981,12,0.21249,-0.141,17,0.23645,-1.0849,19,0.34131,-0.033649,23,-0.67524,-0.27895,22,0,0,0,0.57889,-0.31972,21,0.15243,-0.42229,19,-0.41608,-0.19886,10,-0.018852,0.088879,1.0215,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.76,393.13,0.12044,1.4453,0.019997,0.27283,3,0.5675,-0.3865,15,0.29983,-0.36868,12,0.57847,-0.33233,24,-0.023304,0.09076,17,-0.062383,0.30313,20,0,0,0,0.3829,-0.46611,15,0.074259,-0.68641,12,-0.21188,-0.85316,8,0.12054,0.083929,0.96463,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.772,393.27,0.13248,1.5898,0.27431,0.19168,5,0.42855,-0.2677,13,0.52435,-0.27305,19,0.71049,-0.40923,29,0.16655,-0.22164,26,-0.14507,-0.71889,25,0,0,0,0.35915,-0.19243,20,0.67054,-0.079372,15,0.15075,-0.93808,11,0.22457,0.08168,0.93879,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.785,393.41,0.14453,1.7343,-1.8708,0.6181,1,0.44096,-0.29626,14,0.85836,-0.31659,20,0.82385,-0.42284,32,0.58217,-0.51241,26,-0.11456,-0.44763,25,0,0,0,0.52663,-0.15,16,0.58922,-0.38119,16,0.63319,-0.66406,10,0.097027,0.080252,0.92237,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.797,393.56,0.15657,1.8789,-0.38257,0.23188,2,0.29782,-0.36034,13,0.044317,0.12029,18,0.41752,-0.68288,30,-0.017555,-0.53518,25,-0.29151,0.11129,26,0,0,0,0.49472,0.48094,16,-0.045077,0.16518,14,0.66606,-0.60284,7,0.10485,0.078913,0.90699,0,0,0,0,0,0,0,0,0,0,0,0
820,12,2,8,5,108,198,4,1,1,32.809,393.7,0.16862,2.0234,-0.32125,0.04652,1,0.78498,-0.11803,7,-0.0050323,-0.23432,25,0.7169,-0.66208,33,0.42766,-0.060152,25,-0.30063,-0.53613,17,0,0,0,0.59136,-0.20358,13,-0.88046,0.29641,8,-0.6586,0.24949,4,0.11034,0.074765,0.85931,0,0,0,0,0,0,0,0,0,0,0,0
