830,3,4,12,4,90,180,3,1,1,147.6,442.81,0.36425,1.0927,0.4826,0.1455,4,0.0078622,0.061024,17,0.022271,0.13985,9,0.084561,-0.029065,34,0.3896,0.44546,12,-0.5896,-0.051412,14,0.029282,-1.6683,10,-0.037532,-0.53958,33,-0.14213,-0.041751,6,0.061686,-0.35262,14,0.25509,0.081069,0.93176,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,147.68,443.03,0.4371,1.3113,0,0,0,-0.043193,-0.21045,18,-0.19206,-0.056203,5,-0.022259,-0.324,21,0.047318,-1.4315,4,0.0024536,-0.39319,10,0.053567,0.16527,8,0.051859,0.061056,38,0.002421,-0.044383,6,0.024921,0.27661,21,0.073695,0.079317,0.91163,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,147.75,443.25,0.50995,1.5299,0,0,0,-0.2138,-0.56303,5,0.66967,-0.49602,5,-0.036769,-0.042244,19,-0.036265,-0.51945,6,-0.048097,0.31824,6,0.20469,0.35305,6,-0.045936,-0.12453,26,0.25312,-0.2206,5,0.15289,-0.093932,13,0.22416,0.083825,0.96344,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,147.82,443.47,0.5828,1.7484,0,0,0,0,0,0,-0.04139,-0.20085,5,-0.18648,-0.041791,7,0.031284,-0.31239,2,0.17824,-0.78687,3,0.08155,0.24325,14,-0.0038653,-0.17016,11,0.25053,-0.21912,5,0.086339,-0.41972,11,0.10806,0.069535,0.7992,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,147.9,443.69,0.65565,1.967,0,0,0,0,0,0,-0.033151,-0.28914,8,-0.046945,-0.16138,1,-0.028774,-0.60532,10,-0.044989,-0.68529,11,-0.031299,-0.48226,4,0.0074315,-0.17293,6,0.07894,-0.72026,5,0.13284,-0.88568,4,0.12795,0.064117,0.73692,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,147.97,443.91,0.7285,2.1855,0,0,0,0,0,0,0.0091613,-0.20354,6,0,0,0,-0.006991,-0.11053,6,-0.038405,-0.77172,5,-0.093972,-0.028525,5,0.094198,-0.11591,6,0.10727,-0.78653,4,0.052422,-0.81615,8,0.15921,0.079876,0.91805,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.04,444.12,0.80135,2.404,-0.077425,-0.019084,1,0,0,0,-0.041544,-0.25429,15,0,0,0,0.0094024,-0.92509,13,-0.025237,-1.0688,8,-0.089524,0.020117,6,0,0,0,-0.088706,-0.05676,6,0.038895,-0.28288,10,0.15171,0.078127,0.89795,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.11,444.34,0.8742,2.6226,-0.21063,0.047152,1,0,0,0,-0.031778,-0.44292,16,0,0,0,0.0079968,-0.97388,13,-0.039886,-1.1749,10,0,0,0,0,0,0,-0.16582,-0.18826,6,0.0040796,-0.92732,3,0.11959,0.065253,0.74998,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.19,444.56,0.94705,2.8411,0,0,0,0,0,0,-0.0096567,-0.33816,12,0,0,0,0.018673,-0.91316,11,-0.0090139,-1.0157,9,0,0,0,0,0,0,-0.13687,-0.070025,1,0,0,0,0.12519,0.054428,0.62557,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.26,444.78,1.0199,3.0597,0,0,0,0,0,0,-0.00080329,-0.54336,11,0,0,0,0.032798,-0.54994,10,-0.00080329,-1.0352,11,0,0,0,0,0,0,-0.40267,-0.064626,5,0,0,0,0.12276,0.052088,0.59867,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.33,445,1.0927,3.2782,0,0,0,0,0,0,-0.059223,-0.23743,11,0,0,0,0.028474,-0.60273,8,0.025593,-1.1151,4,0,0,0,0,0,0,-0.45281,-0.26236,4,0,0,0,0.12348,0.051653,0.59368,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.41,445.22,1.1656,3.4968,0,0,0,0,0,0,-0.10603,-0.28035,14,0,0,0,-0.025533,-0.74374,11,0.0049164,-1.1091,6,0,0,0,0,0,0,-0.19913,0.058973,2,0,0,0,0.12635,0.056724,0.65196,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.48,445.44,1.2385,3.7154,0.081048,-0.033123,2,0,0,0,-0.0012801,-0.40011,19,0,0,0,0.01193,-0.89988,12,-0.0012801,-1.0202,9,0,0,0,0,0,0,-0.069934,-0.063793,4,0,0,0,0.12749,0.044944,0.51657,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.55,445.65,1.3113,3.9339,0.085961,-0.034925,2,0.085046,0.0098849,2,0.090792,-0.42374,16,0,0,0,0.097213,-0.89376,12,-0.02001,-1.0276,14,-0.38869,-1.0409,3,0,0,0,0.088515,0.018565,3,0.092525,-1.2505,2,0.11878,0.057174,0.65712,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.62,445.87,1.3842,4.1525,0.062879,-0.049682,2,0.045585,-0.0051715,2,0.1088,-0.17476,17,0,0,0,0.090296,-1.1644,15,0.025216,-1.0513,11,-0.10379,-0.53199,2,0,0,0,0.02512,-0.0077256,3,0.039309,-0.96473,4,0.11119,0.059746,0.68668,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.7,446.09,1.457,4.371,0,0,0,0,0,0,-0.06297,-0.10309,11,0,0,0,0.035711,-1.2365,16,0.012473,-1.1992,13,-0.020345,-1.1174,3,0,0,0,0.077185,-0.31297,1,-0.022065,-1.4614,5,0.11897,0.055162,0.63401,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.77,446.31,1.5298,4.5895,0,0,0,0,0,0,-0.0037582,-0.75023,13,0,0,0,0.010564,-1.2386,11,0.0019943,-0.93901,7,-0.046862,-1.0109,2,0,0,0,-0.0009322,-0.87786,2,-0.098394,-0.51443,2,0.11247,0.05931,0.68168,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.84,446.53,1.6027,4.8081,0,0,0,0,0,0,-0.062413,-0.13941,16,0,0,0,0.022868,-0.43422,6,-0.053351,-0.86378,7,-0.28742,-1.1338,2,-0.059311,-0.034886,1,-0.057483,-0.12158,3,-0.046932,-0.5415,2,0.10761,0.066058,0.75924,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.92,446.75,1.6755,5.0266,0,0,0,0,0,0,-0.074356,-0.19651,12,-0.40295,-0.0059267,3,0.016113,-1.4317,13,-0.002196,-1.1954,12,-0.032128,-0.88836,2,-0.2566,-0.18761,2,-0.28633,0.00054429,2,0.33716,-1.0318,2,0.10698,0.061838,0.71073,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,148.99,446.97,1.7484,5.2452,0,0,0,0,0,0,0.0057709,-0.064302,15,-0.015578,0.014228,9,0.10096,-1.4644,15,0.0057709,-0.61932,17,-0.11849,-0.27917,11,-0.065991,-0.054221,4,-0.56459,-0.28591,1,0.033308,-0.24401,2,0.10399,0.0678,0.77926,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.06,447.18,1.8212,5.4637,0,0,0,0,0,0,-0.033853,-0.0010401,10,0.06498,0.37051,4,0.055323,-0.35389,8,0.0035259,-0.87467,12,-0.075871,-0.69698,6,0,0,0,-0.033853,1.1948,2,-0.0062426,-0.71145,1,0.11841,0.062901,0.72295,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.13,447.4,1.8941,5.6823,0,0,0,0,0,0,-0.079669,-0.31371,15,0.15798,0.093187,1,-0.020643,-1.4869,10,-0.020896,-1.423,9,0.090929,-0.040404,13,0,0,0,-0.06999,-0.062354,4,0,0,0,0.11829,0.065875,0.75714,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.21,447.62,1.9669,5.9008,0,0,0,0,0,0,-0.091976,-0.080683,13,0.33284,-0.045848,3,-0.020046,-1.2624,10,-0.035,-0.66779,7,0.051853,-0.17614,6,-0.062378,-0.066995,1,-0.10609,-0.082012,2,0,0,0,0.11316,0.06984,0.80271,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.28,447.84,2.0398,6.1194,0,0,0,0.12666,-0.0075971,2,0.016685,-0.39003,15,0,0,0,0.09465,-0.87863,9,0.021982,-0.61958,7,0.075204,-0.08817,7,0,0,0,0.016685,-0.39003,3,0,0,0,0.11328,0.063314,0.7277,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.35,448.06,2.1127,6.338,0.048681,-0.051388,1,0.11061,-0.016362,3,0.053173,-0.1478,12,0,0,0,0.054808,-1.0622,9,0.019888,-0.89274,7,0.11724,-0.028629,3,0,0,0,0.063062,-0.0058769,7,0.052582,-0.0049449,1,0.11093,0.06095,0.70053,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.43,448.28,2.1855,6.5565,0,0,0,0,0,0,0.044029,-0.11161,17,-0.0752,0.0054731,1,0.060437,-1.3749,13,0.018422,-0.79253,5,0.051836,-0.038032,4,0.04045,-0.0025982,1,0.049679,-0.010686,2,0,0,0,0.10745,0.053878,0.61924,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,12,4,90,180,3,1,1,149.5,448.5,2.2583,6.775,0,0,0,0,0,0,0.016785,-0.16304,17,0,0,0,0.016785,-0.8614,11,0.018367,-0.9606,6,-0.019416,-0.30277,6,0,0,0,0.088407,-0.0074164,5,0,0,0,0.10843,0.056513,0.64953,0,0,0,0,0,0,0,0,0,0,0,0
