830,9,3,12,5,108,198,6,1,1,85.02,765.18,0.12466,1.1219,-0.3229,0.06671,2,0.040305,-0.059111,5,-0.11812,-0.20035,15,0.21982,-0.4263,12,0.44929,-0.46858,23,-0.034538,-0.49491,20,-0.37164,-0.9479,1,0.16147,-0.12872,26,-0.17767,-0.24326,15,-0.31379,0.023688,7,0.084744,0.077399,0.88958,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.045,765.4,0.14959,1.3463,0.17476,0.29188,2,0.10714,-0.16837,12,-0.082507,-0.19597,12,0.47331,-0.67331,19,-0.11865,-0.54593,18,-0.033203,-0.25468,20,-0.36697,-0.47116,1,-0.012716,-0.1679,35,-0.34187,-0.2458,9,-0.31434,-0.495,10,0.12902,0.078325,0.90023,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.07,765.63,0.17452,1.5707,0.30928,-0.13507,3,0.33514,-0.36304,3,-0.035202,-0.24507,20,0.18526,-0.53955,11,-0.13991,-0.69136,15,-0.16087,-0.48231,21,0,0,0,-0.088079,-0.24677,28,-0.15431,-0.011286,8,-0.30972,-0.62362,7,0.17644,0.077702,0.89306,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.094,765.85,0.19946,1.7951,0.18173,-0.033978,1,-0.6062,0.22885,3,-0.28385,-0.17873,13,0.43387,-0.24447,7,0.23901,-0.55024,20,-0.30591,-0.409,15,0,0,0,0.18963,-0.19949,24,-0.32577,-0.83303,8,-0.1031,-0.35891,6,0.11814,0.073127,0.84048,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.119,766.07,0.22439,2.0195,0,0,0,0.34206,-0.087497,5,-0.065003,-0.38331,16,0.21845,-0.027365,11,-0.031109,-0.48699,20,-0.27979,-0.24938,17,0,0,0,-0.05146,-0.16631,34,-0.11887,-0.043776,8,-0.012246,-0.17196,6,0.10362,0.075487,0.86761,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.144,766.3,0.24932,2.2439,0.022778,-0.18905,7,-0.15914,-0.24074,3,-0.15464,-0.1223,20,0.18364,-0.02882,8,0.031337,-0.066841,12,-0.17037,-0.027965,17,0,0,0,0.095986,-0.17111,39,-0.14552,-0.066438,7,-0.14274,-0.40062,10,0.11157,0.080807,0.92875,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.169,766.52,0.27425,2.4683,-0.15841,-0.10971,1,0.045748,0.17591,2,-0.14278,-0.16455,18,0.12668,-0.022382,7,0.057531,-0.27065,14,-0.19457,-0.16125,15,0,0,0,-0.0024319,-0.16015,34,-0.14693,-0.15343,7,0.030863,-0.16913,9,0.10686,0.079571,0.91455,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.194,766.75,0.29918,2.6927,-0.1486,-0.19972,5,-0.28179,0.16138,3,-0.14216,-0.19931,13,0.22655,-0.08569,5,0.17658,-0.23901,16,-0.40406,-0.038617,12,0,0,0,-0.087356,-0.25104,27,-0.1569,-0.18548,6,0.078653,-0.22447,8,0.12115,0.076951,0.88444,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.219,766.97,0.32412,2.917,-0.00018651,-0.09018,2,0.27132,-0.0092595,4,-0.06527,-0.023312,18,0.18346,-0.04309,8,-0.08505,-0.41827,19,-0.40757,-0.004451,9,0,0,0,0.17345,-0.1026,19,-0.14304,-0.088955,4,-0.12849,-0.44345,9,0.12989,0.072686,0.83541,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.244,767.2,0.34905,3.1414,0.10218,0.28456,1,-0.084327,0.22726,2,-0.059444,0.0072324,19,0.25209,-0.12943,5,0.21907,-0.21173,28,-0.2806,-0.44206,10,-0.5394,-1.7027,1,0.15584,-0.15579,13,-0.43088,-0.24003,2,-0.091022,-0.3681,8,0.10898,0.071001,0.81605,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.269,767.42,0.37398,3.3658,-0.15522,-0.31647,1,0.19077,-0.0082092,3,-0.071781,-0.38783,13,0.31967,-0.085817,10,-0.068915,-0.094595,24,-0.27338,0.053611,8,0,0,0,0.079397,-0.0082092,11,-0.3234,-0.52076,2,-0.18671,-0.57548,7,0.084273,0.063676,0.73186,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.294,767.65,0.39891,3.5902,0.27366,-0.041724,6,0.20012,-0.11133,3,0.213,-0.17059,16,0.28659,-0.16786,7,0.42715,-0.28355,23,-0.30399,-0.25062,9,-0.15739,0.2891,1,0.24359,-0.15896,22,-0.071982,-0.36291,1,-0.011536,0.0013393,6,0.075519,0.06326,0.72707,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.319,767.87,0.42384,3.8146,-0.1072,-0.33937,3,-0.10314,-0.32246,1,-0.086503,-0.32996,7,0.095725,0.28655,5,-0.028418,-0.26004,17,-0.37627,-0.32865,7,0,0,0,0.032894,0.12045,21,-0.071101,-0.044673,2,-0.35086,-0.84162,3,0.078287,0.054198,0.62292,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.344,768.09,0.44878,4.039,0.17188,-0.059239,3,0.16388,-0.045505,5,0.16353,-0.097598,19,0.1756,0.075191,13,0.26427,0.2221,24,0.14105,-0.085742,8,0,0,0,0.14463,-0.057167,39,0.15882,-0.33757,6,0.12226,-0.14436,4,0.090643,0.062291,0.71594,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.369,768.32,0.47371,4.2634,-0.026726,-0.34154,2,0.24295,-0.084507,8,-0.015781,-0.20638,17,0.06526,-0.14384,9,-0.05966,0.27068,18,-0.42232,-0.11196,10,0,0,0,0.047173,-0.039236,26,-0.10775,-0.19927,8,0.10597,-0.12024,2,0.093961,0.062895,0.72288,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.394,768.54,0.49864,4.4878,-0.23016,0.083168,1,-0.019392,-0.39048,7,0.19674,-0.30172,17,0.1523,-0.0086713,5,0.51127,-0.051683,16,-0.32166,-0.67389,8,0,0,0,0.11095,-0.064619,25,0.36553,-0.39048,3,0,0,0,0.10258,0.065544,0.75333,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.419,768.77,0.52357,4.7121,-0.3973,-0.36934,3,-0.14326,-0.054814,9,0.053468,-0.44137,15,0.10269,0.22346,5,0.26217,-0.064489,22,-0.12413,-0.20105,5,0,0,0,0.13493,0.073812,26,0.15277,-0.066252,3,-0.044484,-0.20222,1,0.089795,0.058085,0.66759,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.444,768.99,0.5485,4.9365,0.037248,0.21973,3,0.055734,-0.12337,9,-0.034792,0.21634,18,0.10551,0.26149,11,0.19204,0.14082,22,-0.0062636,0.28114,5,0,0,0,0.1712,-0.095465,30,-0.13351,-0.046315,4,-0.044698,-0.19979,3,0.093988,0.05824,0.66938,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.468,769.22,0.57344,5.1609,0.33413,-0.074446,1,0.52498,1.6916,3,-0.020845,-0.039004,12,0.1757,0.029984,5,0.1241,-0.042477,16,-0.1508,-0.40779,10,-0.17311,-0.51873,1,0.19954,-0.1445,19,0.093356,-0.095967,2,0.35312,-0.14248,1,0.0903,0.055662,0.63975,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.493,769.44,0.59837,5.3853,0,0,0,-0.16716,0.2185,4,-0.2225,0.034339,3,0.077603,0.19724,7,-0.17864,-0.15582,21,-0.28948,-0.36743,7,0,0,0,-0.0093065,-0.20184,26,-0.20881,-0.1895,2,-0.081602,-0.024912,4,0.091833,0.054115,0.62197,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.518,769.66,0.6233,5.6097,0.19817,-0.30838,4,-0.010769,-0.24563,7,0.40552,-0.29189,3,0.1537,0.25112,2,0.038259,0.0090444,17,-0.11837,-0.090676,4,0.55132,-0.069072,1,0.069989,-0.056552,23,0.097643,-0.22123,2,0.23452,-0.18828,10,0.090819,0.055697,0.64015,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.543,769.89,0.64823,5.8341,0,0,0,-0.16831,0.50707,7,-0.61186,-0.12049,4,0.40579,-0.037605,1,-0.066926,-0.035577,16,0,0,0,0,0,0,0.28856,-0.075648,23,-0.20898,0.01637,1,-0.10923,-0.39044,3,0.08756,0.052331,0.60147,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.568,770.11,0.67316,6.0585,0.11629,0.13873,2,-0.93505,-0.7908,4,0.20993,0.34585,7,0.21124,0.35195,4,-0.26546,-0.051239,18,-0.21385,0.039822,1,0.55632,-0.15546,3,0.033268,-0.17735,26,0.23674,-0.10306,2,-0.094878,-0.38443,5,0.08184,0.05417,0.6226,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.593,770.34,0.6981,6.2829,-0.12513,-0.35979,3,-0.083996,0.25383,5,-0.37215,-0.037588,8,0.2995,0.024871,3,-0.22701,-0.44721,22,-0.1659,-0.41891,4,0,0,0,-0.20975,0.27832,20,-0.088673,-0.55159,3,-0.1532,-0.38694,7,0.071468,0.061113,0.7024,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.618,770.56,0.72303,6.5073,0.094265,0.54581,1,0.090221,0.59793,4,0.34523,-0.14317,14,0.44011,1.8915,4,-0.006063,-0.10819,18,0.36283,1.9782,1,0,0,0,0.097954,-0.021545,14,-0.10947,-0.41405,4,-0.20278,-0.56985,4,0.087569,0.051871,0.59617,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.643,770.79,0.74796,6.7316,0,0,0,-0.17103,-1.0861,3,0.15202,-0.083998,14,0.21193,0.074275,1,-0.042744,-0.4669,20,-0.044782,0.029546,5,-0.46876,-0.52846,1,0.31702,-0.12402,17,-0.11041,-0.49992,3,0.063421,-0.26022,4,0.078217,0.055995,0.64357,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.668,771.01,0.77289,6.956,0.37521,-0.10529,4,-0.20575,-0.23207,7,0.11291,0.082793,9,-0.28278,0.23592,3,-0.057565,0.17828,26,0.065695,-0.19453,4,0,0,0,0.037134,0.21888,10,-0.18401,-0.72049,1,-0.33071,-0.49939,6,0.098032,0.055998,0.64361,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.693,771.24,0.79782,7.1804,0,0,0,0.059479,0.30322,9,0.2845,0.093893,9,0.41925,0.061149,4,-0.12914,0.44801,18,-0.63292,-0.85095,5,0.77898,-0.36717,3,-0.21081,-0.57845,3,-0.06782,-0.43612,4,-0.46782,-0.28921,6,0.10201,0.055329,0.63593,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.718,771.46,0.82276,7.4048,-0.45783,0.1517,2,-0.087197,0.16064,5,-0.1842,-0.038175,10,0.29739,-0.056981,1,-0.15974,-0.56206,20,-0.41462,0.08894,5,-0.56622,-0.19244,1,0.26517,-0.31804,11,-0.33989,-0.83851,4,-0.31044,-0.71695,1,0.087165,0.050385,0.57909,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.743,771.68,0.84769,7.6292,-0.2112,-0.46437,1,1.2941,-0.78389,2,-0.34468,0.064169,9,-1.1971,-2.0466,3,-0.27554,-1.0844,17,-0.21355,-0.17571,5,0,0,0,0,0,0,-0.42534,-0.29351,2,-0.24277,-0.51515,1,0.075858,0.054798,0.62982,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.768,771.91,0.87262,7.8536,0,0,0,0.16724,-0.30195,4,0.5976,-0.78756,4,0.29103,0.54096,4,0.025333,-0.78756,20,-1.171,0.082105,5,1.8102,0.1318,2,-0.13255,0.70765,4,-0.31776,-0.22393,1,0,0,0,0.069675,0.056316,0.64727,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.793,772.13,0.89755,8.078,0.018985,-0.39943,1,0.13696,0.049627,6,-1.1623,0.36163,6,0.65103,0.094775,6,0.31516,-0.20129,15,0.24071,0.084567,6,0.20389,0.10526,1,-0.039472,0.20552,7,-0.82228,0.54123,3,0.12367,-0.22217,7,0.084366,0.051741,0.59469,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.817,772.36,0.92248,8.3024,-0.43892,-0.84024,1,0.76769,1.6221,2,-0.15067,-0.80339,6,0.58637,0.13657,3,-0.22055,-0.6977,16,-0.36338,-0.16555,3,0.45825,-0.0065067,1,0.052321,-0.24513,5,-0.14042,-0.58878,3,-0.065174,-0.26149,7,0.090745,0.04983,0.57272,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.842,772.58,0.94742,8.5267,-0.072188,-0.32387,2,-0.040832,0.15379,5,-0.16129,-0.28872,12,-0.25936,0.022012,8,-0.23243,-0.0094138,16,-0.11886,-0.25823,9,0.48791,-0.29512,3,-0.13519,-0.21633,17,0.0811,-0.16814,3,-0.038038,-0.30878,14,0.078281,0.051586,0.5929,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.867,772.81,0.97235,8.7511,0.17845,0.12863,2,-0.11289,-0.56007,5,0.1456,-0.12746,11,0.18855,0.0051987,5,0.15281,-0.024239,16,-0.010926,-0.25505,5,0.45947,-0.13995,2,0.064982,-0.099406,14,0.14601,-0.070828,5,-0.094933,-0.37561,8,0.077888,0.054818,0.63005,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.892,773.03,0.99728,8.9755,0.11759,-0.16558,3,-0.095871,-0.17996,5,0.0039665,-0.07798,13,-0.40242,0.12028,3,0.16103,-0.16337,19,-0.0032609,-0.16963,12,0,0,0,-0.10795,-0.003708,16,-0.026882,-0.30535,2,-0.13115,-0.18993,10,0.077448,0.054869,0.63064,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.917,773.25,1.0222,9.1999,-0.13258,0.074101,2,0.13906,0.12545,7,-0.22122,0.03415,10,-0.65943,0.19269,9,0.37547,-0.20746,12,0.0931,-0.027839,5,-0.059132,-0.24932,2,-0.059162,-0.080411,12,-0.17713,-0.61634,2,-0.059409,-0.41622,3,0.083876,0.05493,0.63134,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.942,773.48,1.0471,9.4243,-0.011626,0.13204,2,-0.043954,-0.12422,13,0.207,-0.022433,9,-0.040478,0.095067,6,-0.0029463,-0.075405,19,-0.16601,-0.16913,3,-0.13578,-0.22746,1,-0.061434,-0.060412,19,-0.0048231,-0.13569,6,-0.053456,-0.12015,8,0.074892,0.054565,0.62714,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.967,773.7,1.0721,9.6487,0.21924,-0.07744,4,0.26881,-0.07203,5,0.21508,-0.029939,12,-0.3715,0.16276,5,0.46079,-0.15435,15,-0.1316,-0.26819,6,0.22826,-0.36199,1,0.1385,-0.077828,11,0,0,0,0.60568,-0.030194,2,0.090216,0.053122,0.61056,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,85.992,773.93,1.097,9.8731,0.84273,-0.11824,1,0.34999,0.084758,5,0.29037,-0.19423,7,0.18563,-0.098368,3,0.061713,-0.12421,16,0.17045,-0.14454,2,0.0059575,0.32684,2,0.077245,-0.0094878,16,0.29037,-0.16905,3,0.14406,-0.19148,4,0.087193,0.054025,0.62094,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,198,6,1,1,86.017,774.15,1.1219,10.097,-0.079248,-0.075984,8,-0.082004,0.10439,8,0.063954,-0.11097,10,0.10437,0.090484,4,0.082979,-0.02347,16,-0.085246,0.017743,11,0.092821,-0.20854,3,-0.024374,-0.022144,25,0.07527,-0.00311,5,-0.024713,-0.2066,12,0.082915,0.054976,0.63186,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.266,776.4,0.12466,1.1219,0,0,0,-0.3293,-0.015291,10,-0.22564,-0.090969,13,-0.47165,0.38302,8,-0.48238,0.17523,10,-0.52391,-0.55436,19,-0.48872,-0.70856,12,-0.17982,-0.091715,18,-0.65113,-0.48234,8,-0.43813,-0.26384,14,0.14005,0.071787,0.82508,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.291,776.62,0.14959,1.3463,-0.13911,-0.21472,1,0.53038,-0.62563,2,-0.50457,-0.67812,6,-0.29552,0.15173,7,0.20861,-0.2981,7,-0.59634,-0.46615,18,-0.32373,-0.74501,5,0.22238,-0.53794,19,-0.52893,-0.56217,2,-0.25266,-0.335,5,0.06027,0.07871,0.90465,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.316,776.85,0.17452,1.5707,0,0,0,-0.19574,-0.2997,7,-0.19997,-0.14034,6,-0.26263,0.16451,1,-0.2177,-0.37128,5,-0.25964,-0.13737,23,-1.0654,-1.3242,1,0.2083,-0.40513,16,0.37201,-0.21944,1,0.26526,-0.14561,10,0.20746,0.088251,1.0143,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.341,777.07,0.19946,1.7951,0,0,0,-0.12549,-0.025816,4,0.13457,-0.04299,7,0.16955,-0.16159,9,-0.15504,-0.0031153,8,-0.35862,-0.014189,17,-0.51595,0.27469,1,0.21422,-0.092054,20,-0.16596,0.078164,2,0.1188,0.0069411,22,0.16632,0.084544,0.9717,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.366,777.29,0.22439,2.0195,0,0,0,-0.30296,-0.063521,4,0.037979,-0.18925,8,0.19004,0.0060199,11,-0.22394,0.081212,11,-0.39044,-0.018196,19,0.5814,0.81194,1,0.36174,-0.42665,20,0,0,0,0.056336,0.30599,11,0.16017,0.067845,0.77977,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.391,777.52,0.24932,2.2439,-0.062422,-0.23232,2,-0.11842,-0.52784,3,-0.16531,-0.46008,10,0.55545,-0.32443,14,-0.3194,0.046765,16,-0.61663,-0.3821,19,0,0,0,0.34291,-0.42166,13,-0.21205,0.17187,1,-0.35144,0.29526,9,0.080697,0.069945,0.80392,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.416,777.74,0.27425,2.4683,0,0,0,0.068878,-0.16423,1,0.13837,-0.015768,7,0.24865,-0.015768,11,-0.24735,0.19705,15,-0.35928,0.071882,21,0,0,0,0.36158,0.060965,13,0.14692,0.0031458,1,0.3495,-0.1941,13,0.11686,0.070369,0.80878,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.441,777.97,0.29918,2.6927,-0.27407,-0.20377,1,-0.38231,-0.494,3,-0.22878,-0.13626,14,0.36829,-0.24148,13,-0.36738,-0.046549,15,-0.40593,0.010966,15,0.033727,0.16257,1,0.14469,-0.20011,15,-0.29951,-0.13481,2,0.16084,0.0036515,16,0.11288,0.07159,0.82281,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.466,778.19,0.32412,2.917,-0.19507,-0.29379,2,-0.18587,0.1216,3,0.11396,0.037178,8,0.23499,0.099597,8,-0.10221,-0.031324,19,-0.1901,-0.029936,16,0,0,0,0.14222,-0.053472,18,-0.011771,0.15098,2,0.12682,0.027768,12,0.11138,0.065894,0.75735,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.491,778.42,0.34905,3.1414,-0.1651,-0.3347,2,-0.0053945,-0.13837,2,-0.36619,0.39974,7,-0.3165,0.28522,7,-0.0072342,-0.14831,18,-0.34037,0.29978,14,0,0,0,0.21814,0.0013988,13,-0.4489,0.07678,2,0.17287,-0.10171,8,0.10801,0.064389,0.74005,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.516,778.64,0.37398,3.3658,0.26466,0.14447,2,-0.11284,-0.12514,3,0.011595,-0.10662,11,-0.30628,0.24791,10,-0.13371,-0.097081,23,-0.16586,-0.014745,16,0.75923,-0.56828,1,0.037285,-0.12514,13,0.13344,-0.094713,1,0.12464,-0.1596,15,0.12895,0.0576,0.66203,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.541,778.86,0.39891,3.5902,-0.057485,-0.37975,4,-0.23074,-0.23185,5,-0.13626,-0.4041,5,0.084245,0.32154,7,-0.10867,-0.30625,25,0.1699,-0.30936,11,0,0,0,0.43501,-0.23958,15,0,0,0,-0.024961,-0.214,2,0.11692,0.062897,0.72291,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.565,779.09,0.42384,3.8146,-0.25667,-0.01976,4,-0.072537,-0.030419,6,0.1198,-0.19775,3,-0.25416,0.30922,5,-0.22204,-0.32889,26,-0.11883,-0.25967,10,0,0,0,0.0028494,-0.20361,15,0,0,0,0.35817,-0.086254,7,0.096279,0.068769,0.7904,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.59,779.31,0.44878,4.039,0.19506,-0.13798,1,-0.17023,-0.18508,3,0.18649,-0.053054,3,0.10964,0.012069,2,-0.058893,-0.12723,28,-0.177,-0.088702,10,0,0,0,-0.15021,-0.024108,10,0.18649,-0.011057,1,-0.084852,-0.0094657,8,0.10411,0.063791,0.73318,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.615,779.54,0.47371,4.2634,-0.13828,0.27018,4,-0.26664,-0.0089938,6,-0.15843,0.17252,7,0.18302,0.0094132,4,0.14189,-0.15935,21,-0.085475,-0.0022185,13,-0.3411,-0.59333,1,0.11634,-0.0557,20,-0.27528,0.080093,3,-0.19857,-0.5109,7,0.11305,0.062189,0.71476,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.64,779.76,0.49864,4.4878,-0.17177,-0.27963,4,-0.22312,-0.073318,4,-0.24013,-0.032447,6,-0.52011,-0.13475,3,0.17069,-0.077015,19,0.1408,-0.29389,7,-0.069444,-0.15269,2,0.10496,-0.18879,19,0.058637,-0.16961,3,-0.15415,-0.054221,11,0.10246,0.066157,0.76037,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.665,779.99,0.52357,4.7121,0.42413,0.52538,2,-0.32002,0.10684,5,-0.59562,0.26056,2,-0.40068,-0.4404,1,-0.077624,-0.27496,23,0.17855,0.18224,14,-1.2373,0.77548,1,-0.17035,-0.16245,19,-0.24556,-0.20133,2,-0.17427,-0.059915,7,0.11037,0.066957,0.76957,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.69,780.21,0.5485,4.9365,0,0,0,-0.57767,-0.26927,6,-0.20364,0.0054759,9,-0.19933,0.16446,3,0.20768,-0.16825,21,-0.050639,-0.13243,16,0,0,0,-0.18973,-0.34618,14,-0.17414,-0.10643,2,0.22071,0.10807,8,0.12819,0.06297,0.72374,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.715,780.44,0.57344,5.1609,0.16395,-0.067409,1,-0.16694,0.15928,4,0.088132,0.066796,9,0.073136,-0.037141,5,0.12276,-0.073275,26,0.081329,0.021907,18,0.26482,-0.29826,1,-0.093052,-0.041434,17,-0.047365,0.218,2,-0.10851,-0.058848,12,0.11547,0.06225,0.71547,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.74,780.66,0.59837,5.3853,0.18467,-0.31112,3,-0.47241,-0.085657,2,-0.6536,0.99274,5,0.24721,-0.18102,1,0.29454,0.092806,15,-0.30287,-0.27255,12,0,0,0,-0.21384,-0.32557,11,0,0,0,-0.34591,-0.29932,7,0.12263,0.059649,0.68558,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.765,780.88,0.6233,5.6097,-0.2552,-0.1587,4,-0.34519,0.24744,1,0.17094,-0.14048,7,-0.16882,0.13378,3,-0.50489,-0.13498,11,0.17094,-0.12056,9,0,0,0,-0.0494,0.1971,9,-0.36733,-0.17084,3,-0.16519,0.08533,9,0.11536,0.053664,0.61679,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.79,781.11,0.64823,5.8341,-0.27279,-1.2369,2,-0.36549,0.27254,1,0.74097,0.98833,2,0,0,0,-0.21241,-0.32727,13,0.24614,-0.036319,10,0,0,0,-0.22944,0.030516,11,0.75903,1.0478,2,-0.57877,-0.169,7,0.11175,0.057128,0.6566,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.815,781.33,0.67316,6.0585,0.013054,-0.20334,3,-0.17337,0.049797,4,0.26838,-0.11972,11,0.23311,-0.13041,2,-0.044719,-0.19851,18,-0.18919,-0.025498,21,0,0,0,0.14177,-0.2121,20,0.36433,0.23254,3,-0.11117,0.29996,6,0.11246,0.057462,0.66043,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.84,781.56,0.6981,6.2829,0,0,0,-0.59142,-0.73169,1,0.1342,0.045999,4,0.22187,-0.000030776,4,0.22081,-0.22977,13,-0.11727,0.071867,13,-0.1943,-0.25693,1,0.23494,-0.26789,16,0.077127,0.2495,1,-0.5751,0.1516,5,0.11047,0.056307,0.64716,0,0,0,0,0,0,0,0,0,0,0,0
830,9,3,12,5,108,126,6,1,2,86.865,781.78,0.72303,6.5073,-0.15823,-0.24744,6,-0.21067,-0.055528,2,-0.14328,0.12068,3,0.1473,-0.26763,4,-0.34903,-0.15175,17,-0.20895,-0.096709,15,0,0,0,-0.21099,-0.19431,16,-0.15465,-0.041869,1,-0.14169,-0.018015,9,0.1164,0.057283,0.65839,0,0,0,0,0,0,0,0,0,0,0,0
