820,3,2,8,8,135,225,3,1,1,139.9,419.71,0.252,0.756,-0.12515,0.014788,4,0.17541,-0.045864,12,-0.037517,-0.34508,30,0.19179,-0.58717,26,0.1514,-0.88754,37,-0.215,-1.1323,33,-0.1088,-0.75253,15,0.088153,-0.28883,27,-0.062431,-0.10265,31,-0.32325,-0.49776,24,0.13522,0.082075,0.94332,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,139.95,419.86,0.3024,0.9072,1.0101,-0.32701,1,0.021301,-0.16258,6,-0.099302,-0.36731,23,0.11164,-0.99655,34,-0.089192,-1.0214,49,-0.25406,-1.1377,42,-0.3542,-1.2593,19,0.080015,-0.48279,15,-0.25821,-0.31191,24,-0.31091,-0.8894,26,0.15109,0.082839,0.95211,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140,420.01,0.3528,1.0584,0.53659,-0.57112,1,0.26721,-0.013452,7,-0.27867,-0.38279,16,0.24934,-1.0607,40,0.088604,-1.3037,57,-0.086107,-1.3388,51,-0.042959,-1.4843,25,0.36768,-0.84907,18,-0.26797,-0.35065,21,-0.42885,-1.1203,25,0.066066,0.081064,0.9317,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.05,420.16,0.4032,1.2096,-0.23831,-0.22,4,-0.26175,-0.21439,13,-0.18799,-0.33003,18,0.17307,-0.95763,31,-0.094512,-1.5982,56,-0.21623,-1.4562,53,-0.11403,-1.061,22,0.17737,-0.30672,13,-0.27199,-0.42088,20,-0.36002,-0.90822,26,0.063714,0.078513,0.90238,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.1,420.31,0.4536,1.3608,0,0,0,0.23117,0.28806,3,0.21071,-0.39869,11,0.27157,-1.1513,24,0.18969,-1.5899,64,0.043075,-1.7191,56,0.017066,-1.298,27,0.26385,-0.070267,12,-0.1385,-0.29117,17,-0.31235,-1.2122,21,0.059383,0.077777,0.89392,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.15,420.46,0.504,1.512,-0.70552,-0.81286,1,0.15329,0.45383,6,0.13271,-0.3109,20,0.38973,-1.1743,29,0.068038,-1.6146,57,-0.027785,-1.4987,55,-0.0020738,-1.4416,16,0.40794,-0.30853,14,-0.28284,-0.69704,13,-0.37879,-1.0616,19,0.073927,0.078284,0.89976,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.2,420.61,0.5544,1.6632,-0.42536,-0.35911,2,-0.25043,-0.26236,5,0.15148,-0.51877,16,0.21445,-1.0848,36,0.078074,-1.3703,49,-0.019504,-1.3156,47,0.059284,-1.3763,14,0.23632,-0.40016,6,-0.21043,-0.60282,16,-0.30019,-0.94289,13,0.067975,0.07767,0.8927,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.25,420.76,0.6048,1.8144,-0.17329,-0.34894,1,0.31338,-0.25765,11,0.18781,-0.33768,17,0.26445,-0.94784,30,0.27992,-1.4143,54,0.12816,-1.196,44,0.12493,-1.5838,11,0.29991,-0.6545,6,-0.17553,-0.488,12,-0.19616,-0.79842,14,0.071496,0.075827,0.87151,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.31,420.92,0.6552,1.9656,0,0,0,0.36539,-0.38578,5,0.4866,-0.34325,14,0.27266,-0.79335,24,0.27376,-2.2739,57,0.086303,-1.0626,51,0.061377,-1.4572,26,0.20573,-0.40563,9,-0.15313,-0.6935,13,-0.061759,-0.78694,11,0.092251,0.075397,0.86658,0,0,0,0,0,0,0,0,0,0,0,0
820,3,2,8,8,135,225,3,1,1,140.36,421.07,0.7056,2.1168,-0.032572,-0.33961,1,0.26381,-0.19746,9,0.33049,-0.32259,15,0.19891,-1.0505,28,0.17466,-1.8119,54,0.07009,-1.4388,40,0.063642,-2.0844,20,0.30772,-0.44731,17,-0.24303,-0.58627,11,0.20493,-0.6464,15,0.10448,0.076949,0.88441,0,0,0,0,0,0,0,0,0,0,0,0
