830,6,2,12,8,135,225,1,1,1,6.9607,41.764,0.19332,1.1599,0,0,0,0.36376,-0.67967,6,0.017016,-0.41367,4,0.47804,-1.1497,75,-0.019308,-1.5125,63,-0.15717,-1.1705,64,-0.43389,-1.563,47,-0.36234,-0.88017,38,0,0,0,0.29414,-0.60966,18,0.12691,0.079816,0.91736,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,6.9994,41.996,0.23198,1.3919,0,0,0,0.44907,-0.63009,9,-0.054855,-0.50647,14,0.25432,-1.0601,70,0.077268,-0.92601,53,-0.14565,-1.242,67,-0.51701,-1.1558,48,0.070216,-0.73419,40,0.1295,-0.23744,4,0.37996,-0.57071,10,0.13828,0.079145,0.90966,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.038,42.228,0.27065,1.6239,0,0,0,0.43046,-0.43312,11,0.37009,-0.47041,12,0.49784,-1.2051,57,0.071541,-1.3834,54,0.035036,-1.1209,58,-0.048949,-0.77005,36,0.25613,-0.65706,28,0.42352,-0.33385,5,-0.18691,-0.9066,6,0.13749,0.080411,0.9242,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.0767,42.46,0.30931,1.8559,0.51623,0.50613,1,0.29146,-0.37471,8,0.10024,-0.49293,19,0.3802,-1.5856,61,0.34158,-1.0524,50,0.036017,-1.0074,51,0.023916,-1.2273,25,-0.12053,-0.91916,22,0.24313,-0.18053,6,0.31826,-0.41525,5,0.13064,0.077116,0.88633,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.1154,42.692,0.34798,2.0879,0.65587,0.77068,1,0.30959,-0.28516,3,-0.18737,-0.45559,17,0.15983,-1.4082,66,-0.055399,-0.80312,53,-0.12385,-1.0312,44,-0.4287,-0.91719,21,-0.067417,-0.6061,23,0.34292,-0.31958,1,-0.287,-0.30408,5,0.14134,0.078103,0.89768,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.154,42.924,0.38664,2.3198,0,0,0,0.30754,-0.41589,4,0.23048,-0.43905,6,0.078963,-0.48578,58,0.014985,-0.70353,59,-0.0067261,-0.87077,38,-0.096415,-1.1319,9,0.26649,-0.36341,16,0.29396,-0.34625,3,-0.27924,-0.31341,11,0.14634,0.081393,0.93548,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.1927,43.156,0.4253,2.5518,0,0,0,0.20879,-0.3553,3,0.2666,-0.49247,7,0.37916,-1.2021,46,0.27911,-1.0815,46,0.10881,-1.1629,38,-0.12244,-0.98607,11,-0.18385,-0.67015,10,-0.10536,-0.5253,2,-0.36701,-0.44826,13,0.14265,0.07938,0.91236,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.2314,43.388,0.46397,2.7838,0,0,0,-0.36125,0.10855,3,0.24604,-0.17644,9,0.22582,-1.6169,54,0.14032,-0.43068,53,0.088675,-1.5662,39,0.091906,-1.4749,3,-0.37062,-0.23885,4,0.005061,-0.28278,6,-0.34973,-0.35891,26,0.16899,0.077391,0.88949,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.27,43.62,0.50263,3.0158,0,0,0,-0.30594,-0.29309,3,0.01222,-0.52256,4,0.32755,-1.4386,49,-0.14539,-0.57369,52,0.026699,-0.91101,29,-0.22534,-0.57534,3,-0.26238,-0.271,8,-0.21199,-0.41378,3,-0.42106,-0.3543,17,0.17487,0.076646,0.88093,0,0,0,0,0,0,0,0,0,0,0,0
830,6,2,12,8,135,225,1,1,1,7.3087,43.852,0.5413,3.2478,0,0,0,-0.12599,-0.39967,2,0.36362,-0.31273,6,0.38494,-1.0029,46,0.22556,-0.734,46,0.28679,-0.55209,27,-0.50069,-1.2274,7,0.29577,-0.35567,5,0.25089,-0.31551,5,-0.29569,-0.24482,18,-0.0096599,0.085188,0.97911,0,0,0,0,0,0,0,0,0,0,0,0
