835,9,3,8,4,90,180,2,1,1,49.564,446.07,0.0756,0.6804,-0.42519,-0.050274,1,-0.16685,-0.53719,6,-0.66855,-0.50462,2,0.096074,-0.61338,32,-0.11913,-0.51561,20,-0.32719,-0.4572,17,-0.46731,-1.6127,9,-0.038778,-1.2048,29,0.030204,-0.89806,12,-0.16941,-0.63016,37,-0.11201,0.078592,0.90329,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.579,446.21,0.09072,0.81648,0.40269,0.04361,1,0.42954,-0.40044,7,0.12594,-0.37396,3,0.073718,-0.37773,32,0.084185,-0.45379,14,-0.14765,-0.5174,13,-0.036084,-0.086136,7,0.044565,-0.51007,38,0.28692,-0.49192,10,0.028226,-0.48478,39,-0.088825,0.078132,0.898,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.594,446.34,0.10584,0.95256,0,0,0,0.55978,-0.25947,6,0.16087,0.46723,4,0.07468,-0.52879,33,-0.059183,-0.43838,14,-0.5514,-0.90082,16,-1.0869,-0.88296,5,-0.0066099,-0.59306,26,0.038017,-0.40549,14,0.088881,-0.61138,31,-0.10492,0.082193,0.94468,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.609,446.48,0.12096,1.0886,-0.33541,-0.022598,2,0.20039,-0.4793,8,0.0067367,0.057354,3,0.089674,-1.0655,28,0.042429,-0.6945,18,-0.33658,-0.69786,24,-0.66489,-1.103,5,0.0034941,-0.80434,21,0.092137,-0.77568,15,0.024901,-0.63652,25,-0.094732,0.083131,0.95546,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.624,446.62,0.13608,1.2247,-0.40476,-0.092853,1,-0.018097,-0.53874,6,0.65254,-1.0033,2,0.055889,-0.77033,30,-0.39341,-0.58865,18,-0.12916,-0.70944,19,-1.0914,-2.2721,6,-0.030814,-0.75145,23,0.076802,-1.0353,14,0.0063717,-0.54693,30,-0.14032,0.077156,0.88679,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.639,446.75,0.1512,1.3608,0,0,0,0.28753,-0.29501,7,0.976,-0.36931,2,0.36882,-0.37643,22,-0.33974,-0.74717,15,0.072736,-0.63882,21,-0.31855,-0.29319,8,-0.056129,-0.80543,22,0.53288,-1.191,12,0.25494,-0.14813,28,-0.12169,0.078031,0.89684,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.654,446.89,0.16632,1.4969,0,0,0,0.53257,-0.41361,5,0.13211,-0.3869,6,0.41625,-0.5617,23,0.39274,-0.37176,17,-0.36397,-0.07651,10,-0.37349,-0.9483,5,0.044537,-0.70968,21,0.53903,-0.68649,20,0.18159,-0.70888,27,-0.14939,0.081196,0.93322,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.669,447.02,0.18144,1.633,0,0,0,0.12511,-0.49405,5,0.37147,-1.4489,2,0.4005,-0.50521,22,0.18475,-0.88046,20,-0.21509,-0.41589,18,0.20116,-0.9281,6,-0.067796,-0.71944,21,0.31265,-0.66247,19,0.016292,-0.67909,29,-0.14032,0.080814,0.92883,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.685,447.16,0.19656,1.769,0,0,0,-0.37704,0.043289,4,0.0011157,-0.31645,4,0.077905,-0.39704,34,0.13134,-0.36942,19,-0.090736,-0.44931,14,-0.18774,0.078526,4,-0.061739,-0.61563,26,0.018678,-0.43022,17,0.01257,-0.89874,32,-0.15705,0.083087,0.95496,0,0,0,0,0,0,0,0,0,0,0,0
835,9,3,8,4,90,180,2,1,1,49.7,447.3,0.21168,1.9051,0,0,0,0.0077256,-0.28557,6,-0.14334,-0.19159,4,0.26864,-0.49237,30,0.13958,-0.32703,20,0.023291,-0.4419,18,0.34778,-0.00040733,9,0.011602,-0.80437,24,0.2462,-0.72315,16,0.014739,-0.93736,35,0.22003,0.076759,0.88223,0,0,0,0,0,0,0,0,0,0,0,0
