830,3,2,12,3,60,150,6,1,1,214.49,643.46,0.33633,1.009,-0.19408,0.35496,2,0,0,0,0.15149,-2.403,22,0.23551,-2.7109,76,0.14194,-2.691,43,0.063047,-2.7962,33,0.061854,-1.0754,15,0.25176,-1.2179,32,-0.30622,-0.081031,1,-0.2118,-0.20679,10,0.0089503,0.077734,0.89343,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.55,643.66,0.4036,1.2108,-0.457,-0.21707,5,-0.20313,-0.11081,2,-0.092343,-0.48645,15,0.013601,-1.5665,79,-0.0062344,-1.9687,52,-0.13694,-1.9687,35,-0.062773,-1.974,21,0.15872,-0.54167,15,-0.32145,-0.60673,2,-0.39754,-0.34691,9,0.0028139,0.078789,0.90556,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.62,643.86,0.47087,1.4126,-0.20091,-0.42421,1,0.1965,0.061933,3,0.41489,-0.86834,13,0.30928,-1.5981,82,0.30908,-2.0308,47,0.21685,-1.5718,34,0.27753,-1.818,18,0.26395,-0.64661,14,0.19112,-0.24599,2,-0.49875,-0.35115,1,-0.046588,0.082531,0.94857,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.69,644.06,0.53813,1.6144,-0.27562,-0.22636,2,0.34019,0.32026,3,0.34692,-1.0722,20,0.13558,-2.7977,102,0.11228,-2.7939,51,0.045099,-2.6293,34,0.15248,-2.0557,15,0.26192,-0.99419,19,-0.18872,-0.85495,2,-0.56608,-0.42634,1,-0.081466,0.072154,0.8293,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.76,644.27,0.6054,1.8162,-0.16357,-0.24393,3,-0.26243,-0.17498,3,0.29823,-0.36771,21,0.34196,-2.2487,90,0.37021,-2.602,50,0.1974,-2.2289,35,0.29309,-0.45014,8,0.31208,-0.7253,21,0.19692,0.019919,6,0.16851,0.076263,1,-0.10138,0.073521,0.84501,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.82,644.47,0.67267,2.018,0,0,0,-0.13095,-0.057321,4,0.1559,-0.25926,15,0.12342,-1.3877,38,0.096674,-1.3932,30,0.041628,-1.2832,13,0.019644,-0.31735,1,0.15381,-0.29712,16,0,0,0,0,0,0,-0.097537,0.073084,0.83999,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.89,644.67,0.73993,2.2198,0,0,0,0.27591,0.41436,2,0.32755,-0.18405,22,0.35076,-1.7551,66,0.38115,-2.114,47,0.25505,-1.624,21,0.51822,-1.6319,2,0.31546,-0.083646,12,0.23866,-0.19768,1,0,0,0,-0.091079,0.069848,0.8028,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,214.96,644.87,0.8072,2.4216,-0.04053,-0.25113,2,0,0,0,0.19654,-1.1348,26,0.16019,-2.4935,65,0.13239,-2.8326,51,0.030528,-2.6707,34,0.011088,-1.5214,3,0.13799,-0.37398,14,-0.16577,-0.083574,3,-0.15521,0.072097,2,-0.10323,0.06824,0.78431,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,215.02,645.07,0.87447,2.6234,0.1847,-0.9724,2,0.022223,0.21464,2,0.2961,-1.0872,17,0.27952,-1.3162,41,0.28959,-1.7509,44,0.15148,-1.4872,27,0.10268,-1.1104,1,0.23664,-0.31616,13,0.13383,0.033519,4,0,0,0,-0.10466,0.073651,0.84651,0,0,0,0,0,0,0,0,0,0,0,0
830,3,2,12,3,60,150,6,1,1,215.09,645.28,0.94173,2.8252,0.14908,-0.34708,3,-0.18214,-0.067987,6,-0.11694,-0.22691,14,0.045765,-0.41586,19,0.060285,-1.5457,34,-0.039724,-1.4858,18,0,0,0,0.22554,-0.012036,10,0,0,0,0,0,0,-0.09301,0.07813,0.89798,0,0,0,0,0,0,0,0,0,0,0,0
