830,3,4,10,3,60,150,5,1,1,197.63,592.88,0.26667,0.8,0,0,0,0,0,0,-0.15943,-0.20424,13,0.23161,-0.90974,5,0.15614,-0.57126,15,0.056728,-0.47155,7,0,0,0,0,0,0,0,0,0,0,0,0,0.085256,0.066533,0.7647,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.68,593.04,0.32,0.96,0,0,0,0,0,0,-0.35397,0.33949,9,0.41934,-1.0837,3,0.11082,-0.77212,15,0.2198,-0.9501,6,0,0,0,0,0,0,0,0,0,-0.039471,0.15937,4,0.073126,0.065669,0.75477,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.73,593.2,0.37333,1.12,0,0,0,0,0,0,-0.10065,-1.3292,5,-0.035366,-0.99591,4,0.061761,-0.71312,14,0.086238,-0.75836,8,0,0,0,0,0,0,0,0,0,0,0,0,0.068023,0.071887,0.82623,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.79,593.36,0.42667,1.28,-0.1441,0.0099986,1,0,0,0,-0.11689,0.29073,7,-0.089678,-0.48878,4,-0.10349,-0.13525,21,-0.035262,-0.43334,4,0,0,0,0.19936,-0.25487,1,0.46166,-1.054,3,-0.095304,0.090334,4,0.076699,0.070587,0.81129,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.84,593.52,0.48,1.44,0,0,0,0,0,0,-0.14659,-0.89667,7,-0.080596,-0.72903,4,0.0012686,-0.64815,15,0.013028,-0.84271,7,0,0,0,0,0,0,-0.45609,-0.45426,5,0,0,0,0.072621,0.065315,0.7507,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.89,593.68,0.53333,1.6,0,0,0,-0.16517,-0.18776,1,0.046306,-0.45277,9,-0.14781,-1.2901,3,0.1221,-0.77174,16,0.52703,-0.86382,5,0,0,0,0,0,0,-0.16038,-0.15733,8,-0.69825,-0.31597,1,0.088732,0.074924,0.86114,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,197.95,593.84,0.58667,1.76,0,0,0,0,0,0,0.28888,-0.59149,12,-0.21387,-0.61569,2,0.30103,-0.56241,12,0.4214,-0.49532,3,0,0,0,0,0,0,0.11253,0.061338,2,0.22999,0.28311,2,0.062676,0.072422,0.83238,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198,594,0.64,1.92,0,0,0,0,0,0,0.18919,-0.91079,7,0,0,0,0.31553,-0.2793,20,0.35485,-0.36586,5,0,0,0,0,0,0,0.14338,0.077218,8,-0.15793,0.19076,5,0.067054,0.067515,0.77598,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.05,594.16,0.69333,2.08,0,0,0,0,0,0,-0.2355,-0.18766,5,0,0,0,0.097261,-0.9763,16,-0.12167,-0.3693,4,0,0,0,0,0,0,-0.22635,-0.12646,1,0.046197,0.030689,4,0.077664,0.071344,0.81998,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.11,594.32,0.74667,2.24,0,0,0,0,0,0,-0.19588,-0.28178,9,0,0,0,-0.18935,-0.22432,20,-0.73895,0.15519,2,0,0,0,0,0,0,-0.1436,-0.081686,5,0,0,0,0.065926,0.07758,0.89167,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.16,594.48,0.8,2.4,0,0,0,0,0,0,0.0072493,-0.24167,12,0,0,0,0.058234,-0.30549,16,-0.14783,-0.011525,4,0,0,0,0,0,0,-0.10123,-0.12219,4,-0.14124,-0.11699,1,0.064428,0.080277,0.92267,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.21,594.64,0.85333,2.56,0,0,0,0,0,0,0.016743,-0.77151,11,0.41937,-0.78472,5,0.2066,-0.70433,14,-0.19058,-0.18277,9,-0.16958,-0.10819,1,0,0,0,-0.097318,-0.46473,1,-0.12527,-0.16788,5,0.046327,0.067462,0.77537,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.27,594.8,0.90667,2.72,0,0,0,0,0,0,0.17025,-0.47281,11,0.27765,-0.42626,4,0.15141,-0.37239,25,0.31206,-0.63346,5,0,0,0,0,0,0,0.12711,0.06338,1,0.12406,0.023373,2,0.084043,0.071277,0.81922,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.32,594.96,0.96,2.88,0,0,0,0,0,0,-0.12657,-0.070671,12,0,0,0,0.15569,-0.22205,17,0.15199,-0.79894,7,0,0,0,-0.028788,0.35937,2,-0.15675,-0.12896,1,0,0,0,0.075836,0.074774,0.85941,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.37,595.12,1.0133,3.04,0,0,0,-0.18744,-0.15418,1,-0.06699,-0.22234,16,0.19129,-0.15491,7,-0.033677,-0.30089,22,0.36971,-0.87557,7,0,0,0,0,0,0,-0.54179,-0.095048,2,-0.2226,-0.13512,2,0.084779,0.074439,0.85556,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.43,595.28,1.0667,3.2,0,0,0,0.20159,0.0078096,2,-0.41456,-0.23576,12,-0.26587,0.33017,9,-0.055897,-0.18469,13,0.15332,-0.29115,10,0,0,0,-0.23832,-0.17147,3,-0.64755,-0.68972,2,-0.21434,0.3572,2,0.051636,0.075686,0.8699,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.48,595.44,1.12,3.36,0,0,0,0,0,0,-0.1229,-0.26347,13,-0.13358,0.029237,11,-0.17147,0.16238,12,-0.39835,0.036327,8,0,0,0,0.017674,-0.19841,1,0.22999,-0.31932,2,0.08813,-0.32645,2,0.066484,0.076422,0.87836,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.53,595.6,1.1733,3.52,0,0,0,-0.10052,0.24241,8,-0.053478,-0.11133,20,-0.44454,-0.041743,6,0.12117,-0.13782,21,-0.15339,-0.12841,9,0,0,0,0.24876,0.012609,5,0.093828,0.073283,10,0.27634,0.20407,6,0.058535,0.070561,0.81099,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.59,595.76,1.2267,3.68,0,0,0,0,0,0,0.1503,-0.56011,12,0.24169,-0.34181,5,0.36294,-0.83804,14,0.18564,-0.48678,7,0,0,0,0.7697,-0.51369,2,0,0,0,0,0,0,0.067922,0.074023,0.85079,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.64,595.92,1.28,3.84,0,0,0,-0.12974,-0.0078837,1,-0.44677,-0.2652,13,0.070124,0.72352,4,-0.17225,-0.54235,22,-0.34975,-0.32135,4,0,0,0,0,0,0,0.1692,0.08306,3,-0.53478,1.3714,1,0.075448,0.077806,0.89426,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.69,596.08,1.3333,4,0,0,0,0,0,0,-0.023542,-0.41372,11,-0.51201,-0.59885,3,-0.084468,-0.14658,18,0.18879,-0.66954,3,0,0,0,0,0,0,0,0,0,0,0,0,0.09553,0.078891,0.90673,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.75,596.24,1.3867,4.16,0.15519,0.031131,1,0,0,0,0.12441,-0.096219,6,0,0,0,0.1078,-0.57889,18,0.21695,-0.6229,4,0,0,0,0,0,0,0,0,0,0,0,0,0.086707,0.073452,0.84422,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.8,596.4,1.44,4.32,0,0,0,0,0,0,0.12841,-0.15966,10,-0.18759,-0.069211,1,0.14347,-0.23428,20,0.19132,-0.63806,3,0,0,0,0,0,0,0,0,0,0.042203,0.48574,1,0.081635,0.076038,0.87394,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.85,596.56,1.4933,4.48,0,0,0,0.003514,0.1806,4,0.27771,-0.94897,6,0,0,0,0.25616,-1.0908,13,0.10028,-0.1189,3,0,0,0,0,0,0,0.13751,0.077225,3,-0.31703,-0.2882,2,0.083732,0.069141,0.79467,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.91,596.72,1.5467,4.64,0,0,0,0,0,0,0.027186,-0.5026,11,-0.4076,0.51747,2,-0.059227,-0.58043,15,0.0016487,0.14718,6,0,0,0,0,0,0,0.145,0.10108,1,-0.32589,-0.23288,2,0.094723,0.07462,0.85765,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,198.96,596.88,1.6,4.8,-0.12909,-0.077519,1,-0.11935,-0.047742,1,-0.28965,-0.19067,11,0,0,0,-0.17639,-0.44632,15,0.20557,0.58983,3,0,0,0,0,0,0,-0.15792,-0.073535,4,-0.14303,-0.25737,1,0.07894,0.068216,0.78403,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.01,597.04,1.6533,4.96,0,0,0,0,0,0,0.032605,-0.4049,13,0,0,0,0.11099,-0.82655,17,-0.21659,-1.0908,3,0,0,0,0,0,0,-0.22434,-0.20239,4,0.068672,-0.51187,2,0.073589,0.073409,0.84373,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.07,597.2,1.7067,5.12,0,0,0,0.12464,0.062797,1,0.14898,-0.088232,7,-0.65222,0.26021,2,0.12333,-0.060036,13,0.27996,-0.54501,5,0,0,0,0,0,0,0.1231,0.059504,1,0.22792,0.11656,4,0.0809,0.071836,0.82564,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.12,597.36,1.76,5.28,0.17994,0.098207,1,0,0,0,0.18441,0.091733,13,0,0,0,0.44425,-0.35026,21,0.15573,-0.17555,7,0,0,0,0,0,0,0.18644,0.11119,5,0,0,0,0.083999,0.068048,0.78211,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.17,597.52,1.8133,5.44,0.23611,0.11117,1,0,0,0,0.074603,-0.22083,7,0,0,0,0.12614,-1.0631,22,0.20176,-0.64038,4,0,0,0,0,0,0,0,0,0,0.44549,-0.65107,1,0.096246,0.071745,0.8246,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.23,597.68,1.8667,5.6,-0.095744,-0.11629,7,-0.1081,-0.10346,2,-0.14874,-0.26209,15,0,0,0,-0.12266,-0.76807,17,-0.14874,-0.70935,3,0,0,0,0,0,0,-0.15549,-0.033747,3,-0.12126,-0.056097,2,0.085636,0.07108,0.81696,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.28,597.84,1.92,5.76,0.10776,-0.28063,1,0,0,0,0.039178,-0.53511,12,0,0,0,0.18985,-0.74457,23,-0.016509,-1.44,5,0,0,0,0,0,0,-0.14967,-0.038926,2,0,0,0,0.090197,0.06507,0.74788,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.33,598,1.9733,5.92,-0.16901,-0.0025921,2,0,0,0,0.11739,-0.51308,11,0,0,0,0.24709,-1.1115,18,0.19373,-0.51308,5,0,0,0,0,0,0,0,0,0,0,0,0,0.083579,0.065875,0.75714,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.39,598.16,2.0267,6.08,0.14271,0.16569,3,0.097616,0.14232,1,0.17699,-0.23907,14,0,0,0,0.34969,-0.70982,24,0.29541,-0.36928,5,0,0,0,0,0,0,0.10498,0.087317,6,0,0,0,0.052629,0.062665,0.72024,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.44,598.32,2.08,6.24,0.037139,-0.30063,1,0,0,0,0.14877,-0.46797,17,0,0,0,0.16244,-1.3427,22,0.11199,-0.27698,6,0,0,0,0,0,0,0,0,0,0,0,0,0.054696,0.063354,0.72816,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,10,3,60,150,5,1,1,199.49,598.48,2.1333,6.4,0.12883,0.019521,2,0,0,0,0.13784,-0.73003,8,0,0,0,0.22553,-1.0429,22,0.23412,-0.73313,4,0,0,0,0,0,0,-0.10402,-0.046927,3,0,0,0,0.066956,0.072653,0.83504,0,0,0,0,0,0,0,0,0,0,0,0
