830,3,4,8,6,120,210,3,1,1,89.403,268.21,0.23978,0.71935,0.31624,0.49902,4,0.092096,-0.4016,17,0.54569,-0.033834,21,-0.081953,-0.14796,52,0.55353,-0.44707,18,-0.34175,-0.059091,15,-0.31031,-0.53839,24,-0.11492,0.10861,56,0.082425,-0.30422,14,0.23907,-0.60259,24,0.11687,0.077661,0.89259,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.451,268.35,0.28774,0.86322,0.64578,-0.93173,5,-0.32688,-0.55399,22,-0.24738,-0.16883,12,0.015373,0.19079,54,-0.22255,0.3713,22,-0.14718,-0.29171,22,-0.2254,-0.26059,20,0.25844,-0.093272,48,-0.16006,-0.12444,13,0.079166,-0.53107,27,0.18716,0.07931,0.91154,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.499,268.5,0.3357,1.0071,-0.35469,0.10076,7,-0.27408,0.21626,18,0.35497,0.0028656,17,0.001721,0.36713,61,0.24705,0.037777,29,-0.58393,-0.62463,23,-0.17621,-0.69022,24,0.18564,0.14049,49,-0.13902,-0.381,12,-0.01321,-0.19396,26,0.056216,0.082301,0.94592,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.547,268.64,0.38365,1.151,0.3016,0.54836,4,0.071429,0.46603,12,-0.10213,0.017566,24,0.15665,-0.2274,52,0.31506,-0.27711,30,-0.16982,0.068291,23,-0.05134,-0.3478,29,0.10026,0.34671,53,-0.3593,0.39128,19,0.47325,-0.38744,19,0.040879,0.083379,0.95831,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.595,268.78,0.43161,1.2948,0,0,0,0.02823,-0.13487,13,0.4558,0.074454,12,-0.12533,0.060436,45,-0.27161,0.083085,27,0.36134,0.39701,19,0.27631,0.39882,28,-0.22358,-0.44824,47,0.34889,-0.39885,12,0.47187,-0.24037,30,0.068109,0.084597,0.97232,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.643,268.93,0.47957,1.4387,0,0,0,0.1962,-0.21514,20,-0.29724,-0.35405,12,0.19035,0.15122,56,-0.042363,-0.39713,30,-0.48133,-0.83035,24,-0.15842,-0.51673,23,-0.21317,-0.38779,41,0.36733,-0.10239,11,-0.52884,-0.68594,24,0.19814,0.080567,0.926,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.691,269.07,0.52752,1.5826,0,0,0,-0.076498,0.082731,11,-0.3578,-0.52586,4,0.22445,-0.089324,46,0.092177,-0.43584,17,-0.22987,-0.44326,13,0.092516,-0.63351,17,-0.29103,-0.024007,41,0.10044,-0.18552,8,0.0702,-0.16482,24,0.1339,0.083856,0.96379,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.738,269.22,0.57548,1.7264,0,0,0,0.062977,0.43176,14,0.34596,-0.40308,6,-0.086529,-0.084921,30,0.31035,0.13738,18,0.15165,-0.16851,24,0.17959,-0.55434,10,0.13613,-0.10799,43,0.15645,0.24443,5,-0.19955,-0.39774,19,0.0071704,0.086857,0.99829,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.786,269.36,0.62344,1.8703,0,0,0,0.013801,-0.24158,22,0.28581,0.65627,1,0.15555,-0.077307,50,0.18857,0.08659,19,-0.17303,-0.18997,26,-0.23235,-0.045889,12,0.19804,-0.053955,42,0.2235,0.45373,3,-0.1256,0.13951,17,0.13487,0.082986,0.9538,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,6,120,210,3,1,1,89.834,269.5,0.67139,2.0142,0,0,0,-0.029968,-0.16541,8,-0.19752,-0.29774,14,0.29064,0.050268,12,-0.1313,-0.37722,10,-0.16024,-0.25197,1,0.29537,0.75816,3,0.014068,0.053246,22,-0.37016,-0.4578,11,0.32533,0.16994,9,0.11645,0.086682,0.99628,0,0,0,0,0,0,0,0,0,0,0,0
