830,3,4,8,8,135,225,3,1,1,156.03,468.09,0.25,0.75,-1.008,-0.64605,10,-1.2184,-1.256,27,-0.31389,-0.45417,14,-0.39165,0.18041,24,-0.1161,-0.39489,24,0.3157,-0.5747,34,0.3415,-0.69569,39,-0.5227,-0.47919,47,-0.47661,-0.68462,31,-0.51106,-0.51887,17,-0.072906,0.088362,1.0156,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.08,468.24,0.3,0.9,-1.3987,-1.3112,6,-0.66765,-1.1205,19,0.032198,-0.37366,13,-0.35642,0.20224,16,0.60292,0.52797,10,0.5028,-0.37276,23,0.0087024,-0.43706,27,-0.49767,-0.52081,43,-0.6798,-0.68678,25,-0.29039,-0.42284,23,0.096983,0.079008,0.90808,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.13,468.39,0.35,1.05,-0.86901,-0.89638,12,-0.53302,-0.56452,20,-0.63272,-0.56656,22,0.0034243,-0.45107,26,0.44537,-0.19184,15,0.23888,-0.11645,22,0.08642,-0.57566,37,-0.63065,-0.61468,47,-0.68758,-0.71029,18,-0.077864,0.26445,16,0.26216,0.079702,0.91606,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.18,468.54,0.4,1.2,-0.70627,-0.6204,7,-0.41913,-0.43987,11,-0.45758,-0.54994,9,0.42319,-0.16617,29,0.19937,-0.41808,7,0.15267,-0.46964,14,-0.18782,-0.6626,24,-0.83245,-0.84058,33,-0.4021,-0.52756,12,-0.39367,-0.54311,21,0.18096,0.085564,0.98343,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.23,468.69,0.45,1.35,1.2716,1.0142,3,0.24922,-0.4421,14,0.27538,-0.143,21,0.48957,-0.36096,21,0.25891,-0.76806,7,0.083281,-0.61791,21,0.4298,-0.68493,17,-0.5773,-0.64598,43,0.6821,0.92688,12,0.68715,0.34072,20,0.1969,0.080096,0.92058,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.28,468.84,0.5,1.5,-0.22821,-0.6057,2,-0.49046,-0.3629,13,-0.9155,-0.76394,21,-0.15598,-0.50751,30,-0.77961,-0.77756,8,-1.0349,-1.0785,24,-0.20205,-0.86648,48,-0.56318,-0.76645,38,-0.087735,-0.61802,15,0.19634,-0.25448,29,0.18423,0.085019,0.97716,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.33,468.99,0.55,1.65,-0.5116,-0.40062,3,0.47487,0.51158,18,-0.476,-0.50712,17,-0.39787,0.31423,29,-0.65524,-0.95006,9,-0.31043,-0.6991,18,-0.24305,-0.7678,49,-0.050182,-0.42052,44,-0.45547,-0.21687,17,0.74696,-0.17338,24,0.1164,0.079507,0.91382,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.38,469.14,0.6,1.8,0,0,0,-1.0405,-0.90332,9,0.35796,0.088356,5,-0.053933,-0.33975,36,-0.81824,-0.88446,16,-0.44856,-0.79328,26,-0.35386,-0.81716,43,-0.38336,-0.58319,40,-0.40329,0.48183,7,0.20044,0.31821,27,-0.22847,0.067369,0.77431,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.43,469.29,0.65,1.95,0,0,0,-0.30083,-0.46523,11,-0.40238,-0.41824,7,-0.051834,-0.5426,33,0.53286,-0.97156,11,0.5195,-0.39347,18,-0.36093,-0.81231,48,-0.046819,0.40755,30,0.50769,0.20566,9,-0.40504,-0.60695,28,0.1481,0.084303,0.96894,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.48,469.44,0.7,2.1,0,0,0,-0.35496,-0.61693,10,0,0,0,0.4218,0.4287,37,-0.54122,-0.61771,12,-0.50852,-0.52597,26,-0.39219,-0.65438,36,-0.3489,-0.57089,42,0.36009,-0.33231,6,-0.40833,-0.46588,27,-0.15035,0.077326,0.88875,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.53,469.59,0.75,2.25,0,0,0,0.61429,0.54869,8,-0.68874,-0.73587,2,-0.37957,-0.35171,30,-0.31682,-0.30158,5,-0.4058,-0.53047,19,0.047828,-0.22254,30,0.25174,-0.4179,25,-0.3973,0.55022,5,-0.28888,-0.62207,24,0.097034,0.076519,0.87946,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.58,469.74,0.8,2.4,0,0,0,0.16084,-0.34465,9,0.21923,0.25403,5,-0.4651,-0.51954,31,-0.42366,-0.24409,7,0.17559,-0.3225,10,-0.43123,-0.55538,18,0.015498,-0.29431,41,0.3229,0.23234,5,0.054947,0.038414,16,0.091556,0.079476,0.91346,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.63,469.89,0.85,2.55,0,0,0,-0.15078,-0.24508,11,0.18286,-0.27754,9,0.025148,-0.60055,29,0.068472,-0.20079,7,0.050675,-0.79258,6,-0.25782,-0.30753,7,-0.099198,-0.065617,34,-0.34256,-0.12876,6,-0.20238,-0.23485,6,-0.27152,0.070604,0.81149,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.68,470.04,0.9,2.7,0,0,0,-0.22438,-0.23384,11,0.38591,-0.77995,9,-0.18934,-0.71281,38,0.29415,-1.0494,7,0.25744,0.12957,12,-0.16626,-0.19052,10,0.0052838,-0.25028,27,-0.2499,0.21002,7,-0.36857,0.57808,4,-0.056364,0.079941,0.9188,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.73,470.19,0.95,2.85,0,0,0,0.19049,0.24864,2,0.22486,-0.72446,10,0.019784,-0.805,24,0.2214,-1.3166,14,0.031524,-1.4521,6,-0.15685,0.011838,6,-0.20863,-0.32847,7,-0.29522,-0.075906,2,0,0,0,0.1987,0.07527,0.86511,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.78,470.34,1,3,0,0,0,0,0,0,-0.087667,-0.49054,11,-0.30041,-1.1038,21,0.37573,-1.3883,20,0.22163,-1.1354,10,0.46414,-0.28782,5,-0.42357,0.1426,1,-0.37886,-0.64372,2,0,0,0,0.17718,0.070359,0.80867,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.83,470.49,1.05,3.15,0,0,0,0,0,0,-0.082663,-0.53033,10,0.0065253,-1.0923,15,0.32175,-1.5371,12,0.18707,-1.4285,11,-0.17083,-0.0021685,3,0,0,0,-0.3397,-0.37714,5,0,0,0,0.17309,0.078748,0.90509,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.88,470.64,1.1,3.3,0,0,0,-0.55994,-1.1113,1,0.22357,-1.4133,7,0.50729,-0.95443,6,0.14806,-1.5437,18,0.086266,-1.2862,14,0,0,0,0,0,0,-0.55994,-1.1113,1,0,0,0,0.15989,0.063789,0.73315,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.93,470.79,1.15,3.45,0,0,0,0,0,0,0.11413,-0.42803,14,-0.49617,-1.7435,2,0.11224,-1.5784,14,0.056409,-1.4506,13,0,0,0,0,0,0,-0.14711,-0.31341,4,0,0,0,0.16766,0.062402,0.71722,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,156.98,470.94,1.2,3.6,0,0,0,-0.56542,-0.94916,4,0.24104,-1.094,12,0.29383,-0.82533,1,0.13764,-1.8468,17,0.080104,-1.8547,18,0,0,0,0,0,0,-0.2275,-0.34728,1,0,0,0,0.15936,0.065543,0.75331,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,157.03,471.09,1.25,3.75,0,0,0,0.021357,-0.61748,4,0.18283,-0.75375,11,0,0,0,0.13435,-1.4403,15,-0.056183,-1.189,14,0,0,0,-0.11164,-0.099239,1,-0.27584,-0.30113,3,0.16477,-0.65724,5,0.15853,0.066612,0.7656,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,157.08,471.24,1.3,3.9,0,0,0,0.045544,-0.53282,6,0.13556,-1.0082,7,0,0,0,0.15132,-1.2356,17,0.053782,-1.3608,13,0,0,0,-0.097849,-0.054983,1,-0.13813,-0.54765,5,-0.32258,-0.50455,5,0.14296,0.062985,0.72392,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,157.13,471.39,1.35,4.05,0,0,0,0.26353,-0.36304,5,0.092753,-0.55753,6,0,0,0,0.124,-0.94581,14,0.086891,-2.0191,21,0,0,0,0,0,0,-0.054732,-0.42884,6,0.023188,-0.89333,8,0.14258,0.064253,0.73849,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,8,135,225,3,1,1,157.18,471.54,1.4,4.2,0,0,0,0.030432,-0.64582,6,0.11213,-0.38738,6,0,0,0,0.12425,-1.7262,21,0.096334,-2.3581,29,0.18022,0.94204,5,0.51045,-0.60191,1,-0.60201,-0.76201,5,-0.38525,-0.65512,10,0.13055,0.061364,0.70529,0,0,0,0,0,0,0,0,0,0,0,0
