830,3,4,6,4,90,180,4,1,1,194.35,583.05,0.16025,0.48075,0.41861,0.33528,5,-0.021319,0.46964,25,0.019502,-0.40743,18,0.0026891,-0.024698,52,0.14825,-0.63679,17,-0.079714,-0.055728,20,0.036414,-0.6865,16,0.041705,-0.15147,59,0.074607,-0.48986,14,-0.012455,0.098424,32,-0.024833,0.078629,0.90372,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.38,583.15,0.1923,0.5769,0.072082,-0.60097,3,0.035292,0.14874,25,0.044995,-0.044351,18,0.038253,0.064656,56,0.01768,0.11096,16,-0.28846,-0.069642,18,-0.10221,-0.42919,13,-0.126,-0.028356,54,0.0094589,0.14874,11,-0.040242,-0.10967,28,0.00099709,0.088402,1.016,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.41,583.24,0.22435,0.67305,0.29517,0.74273,2,0.34863,-0.053448,17,-0.03769,0.015086,16,-0.061343,0.054852,47,0.04249,-0.23604,20,0.025101,-0.037125,19,-0.018827,-0.74724,11,0.027687,-0.049396,46,0.14371,-0.0011227,6,-0.10487,0.072739,24,-0.12317,0.08212,0.94385,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.45,583.34,0.2564,0.7692,0.21724,0.58787,3,0.069533,-0.053636,26,-0.11832,0.22693,19,0.071077,-0.022215,58,0.046021,-0.57309,20,-0.26557,-0.0052518,19,-0.18212,-0.23409,10,-0.044875,0.10219,61,-0.0094935,0.25328,18,-0.20522,-0.14015,28,0.10444,0.080378,0.92382,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.48,583.44,0.28845,0.86535,-0.036118,0.74066,5,0.14151,0.32382,12,-0.001337,0.73497,20,0.15792,-0.01232,52,0.03197,-0.034663,16,-0.0645,-0.42473,19,0.050265,-0.023302,8,-0.053881,0.46409,46,1.0229,0.056287,9,0.10629,0.014634,27,-0.050742,0.086363,0.99261,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.51,583.53,0.3205,0.9615,-0.39562,0.0090277,1,0.021749,0.10351,21,1.0884,0.10479,14,0.099229,-0.022594,53,-0.030682,0.16034,15,0.048272,-0.56885,21,0.80839,-0.1279,10,0.0020284,-0.21951,43,0.056379,0.81219,12,0.041946,0.0445,25,0.027216,0.085499,0.98268,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.54,583.63,0.35255,1.0577,0.029768,-0.50965,1,-0.010785,-0.021168,17,-0.062273,0.029208,22,0.018688,-0.17645,44,-0.27759,-0.21998,25,0.10035,-0.089469,27,-0.012365,0.077022,24,0.107,0.055937,49,0.024675,0.48371,11,-0.29017,-0.088247,32,0.047552,0.083162,0.95582,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.57,583.72,0.3846,1.1538,-0.14125,0.34945,1,-0.066089,0.069031,16,-0.0014894,0.0081681,16,-0.024238,-0.066005,52,-0.029633,-0.054796,15,0.016203,-0.46435,23,-0.029458,-0.17963,26,0.33395,-0.015319,44,0.089262,0.85573,7,0.00071362,-0.084264,24,0.029915,0.078337,0.90036,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.61,583.82,0.41665,1.25,0,0,0,-0.085163,-0.62851,19,-0.025865,-0.052644,17,-0.017927,0.058164,49,-0.075309,-0.0097152,18,-0.21693,-0.028849,27,0.049114,0.086005,23,0.010805,-0.067355,55,-0.39039,-0.066594,14,-0.067924,-0.22988,21,0.13298,0.085941,0.98776,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.64,583.92,0.4487,1.3461,-0.05374,0.56515,1,-0.011177,0.2556,24,-0.016989,-0.053173,14,0.02928,0.10494,48,0.051357,0.028072,17,-0.19315,-0.025694,18,0.002287,0.24641,17,0.060712,0.48715,54,-0.12704,-0.78312,15,-0.056226,0.30853,25,0.15737,0.081062,0.93169,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.67,584.01,0.48075,1.4423,0,0,0,-0.013765,-0.32397,19,0.057059,-0.016477,18,0.081027,-0.0018098,51,0.25748,-0.096272,13,0.13952,-0.010814,23,0.024766,0.15213,20,0.017798,0.47559,49,0.089543,-0.2908,14,0.022248,-0.51253,28,0.13866,0.090518,1.0404,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.7,584.11,0.5128,1.5384,0,0,0,0.079837,0.075098,21,-0.1585,0.15347,17,-0.085985,0.36791,48,-0.023503,0.011648,13,0.043826,-0.52711,15,-0.039178,-0.39301,27,-0.2364,-0.17399,53,-0.033704,0.19515,16,-0.052423,-0.092097,26,0.018511,0.083288,0.95727,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.73,584.2,0.54485,1.6345,0,0,0,0.1972,-0.10836,15,-0.024473,0.39477,18,0.13286,0.22821,50,-0.044427,-0.03689,15,0.13891,-0.28524,18,-0.064974,0.36483,21,0.12691,0.070613,49,-0.019675,0.36999,5,0.039559,-0.21007,20,0.0014847,0.07983,0.91752,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.77,584.3,0.5769,1.7307,0,0,0,-0.073351,-0.34586,8,0.023524,0.32159,9,0.026909,-0.11423,48,-0.25108,-0.22458,17,-0.50895,0.11445,18,0.16836,-0.82755,16,-0.059512,-0.16506,36,0.051423,0.37718,5,-0.22082,-0.59427,28,-0.0098182,0.076073,0.87435,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.8,584.4,0.60895,1.8268,0,0,0,-0.040674,0.28632,16,0.27595,0.49015,8,-0.066446,-0.033039,57,0.0055999,-0.29369,10,0.044007,0.50702,17,0.31415,0.074364,27,-0.029795,-0.022246,49,-0.32731,0.13724,11,0.02323,0.0076554,35,0.014871,0.078189,0.89866,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.83,584.49,0.641,1.923,0,0,0,-0.029571,-0.65533,19,0.13679,-0.011259,7,-0.0087822,0.13727,56,0.016968,-0.62811,10,-0.27288,0.031088,11,-0.085826,-0.029437,15,0.12097,-0.33601,52,-0.014533,-0.014101,10,0.10914,0.50491,27,0.0077569,0.082264,0.9455,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.86,584.59,0.67305,2.0191,0,0,0,0.15211,-0.40373,16,-0.19468,-0.69764,8,0.0095248,-0.51105,58,-0.028769,0.029971,14,-0.024403,-0.18172,22,-0.0137,0.23744,24,-0.17186,0.13457,42,-0.080349,0.34064,6,0.044808,-0.042256,30,-0.0016846,0.075961,0.87305,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.9,584.69,0.7051,2.1153,0,0,0,-0.009732,-0.38608,17,-0.19082,0.0063772,7,0.0014327,-0.10284,61,-0.10945,-0.48601,11,0.17605,0.011433,9,0.13487,-0.3363,25,-0.048716,-0.2104,54,0.03538,-0.39679,7,-0.10139,-0.097033,39,-0.0011111,0.071267,0.81911,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.93,584.78,0.73715,2.2114,0,0,0,0.022325,-0.17733,14,0.14085,0.31663,9,-0.0027964,0.13948,39,0.12059,-0.0071454,16,0.023855,0.10628,13,-0.059747,-0.015726,13,0.047959,-0.069245,45,0.020298,-0.33363,4,0.0017145,-0.24358,26,0.077012,0.088518,1.0174,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.96,584.88,0.7692,2.3076,0,0,0,0.063947,0.061999,11,-0.12254,-0.49424,8,0.20548,0.00409,50,-0.042337,-0.35818,13,-0.1555,0.0040474,15,-0.17689,0.20019,19,-0.15411,-0.11003,53,-0.45757,-0.025087,4,-0.016467,-0.17991,20,0.071599,0.078113,0.89778,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,194.99,584.97,0.80125,2.4037,0,0,0,-0.023768,-0.25149,24,0.0029208,-0.078015,14,0.02781,0.14369,56,-0.046818,-0.31635,20,0.099903,-0.34663,29,-0.018799,0.22007,22,0.03381,-0.096371,62,0.090182,-0.462,9,-0.0087161,-0.09593,38,-0.061876,0.086487,0.99404,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.02,585.07,0.8333,2.4999,0,0,0,0.35617,0.015471,11,-0.03439,-0.059683,14,-0.034869,0.033164,26,-0.051813,-0.65516,19,-0.01993,-0.063404,19,0.045449,0.040408,11,-0.0014653,-0.050801,50,-0.042818,0.021555,7,-0.034363,0.038637,23,0.079538,0.085864,0.98688,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.06,585.17,0.86535,2.5961,0,0,0,-0.1458,-0.0096626,8,0.10357,-0.62452,8,0.1395,-0.039749,34,-0.063844,-0.88784,16,0.030217,-0.071804,16,0.053149,0.35298,12,-0.0043845,-0.066031,43,-0.26971,-0.30713,2,0.13759,-0.21087,16,0.064502,0.077964,0.89608,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.09,585.26,0.8974,2.6922,0,0,0,0.02445,-0.19033,7,-0.026777,-0.28829,10,0.040948,0.17938,36,-0.0076816,-0.096601,11,0.0027813,-0.090824,14,0.15321,0.000054939,4,0.16266,-0.062984,41,-0.069482,-0.68909,2,-0.00040341,-0.037371,23,0.065245,0.085085,0.97792,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.12,585.36,0.92945,2.7884,0,0,0,-0.13377,0.050684,5,-0.091691,-0.039815,10,-0.0022337,-0.11988,33,0.11403,-0.88557,13,-0.028923,-0.67901,6,0.57641,-0.016369,4,0.039968,0.041779,45,-0.10232,-0.02119,7,-0.027448,-0.25597,24,0.062765,0.07629,0.87683,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.15,585.45,0.9615,2.8845,0,0,0,0.000078484,-0.017496,7,-0.079339,-0.75412,10,0.097113,-0.01147,33,0.0032426,-0.9084,21,-0.029211,-0.53945,14,0.11716,-0.76285,3,0.15962,-0.014059,38,0.080444,-0.23359,3,-0.15691,0.02263,24,0.065615,0.073425,0.84391,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.18,585.55,0.99355,2.9806,0,0,0,-0.044397,-1.3001,7,-0.021518,-0.5143,15,-0.0066908,-0.031985,19,0.021267,-1.2621,18,-0.0065226,-0.72301,6,0.098763,0.012313,4,-0.0009473,-0.017143,23,-0.12648,-0.038687,2,-0.094789,0.021749,8,0.069715,0.072047,0.82807,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.22,585.65,1.0256,3.0768,0,0,0,-0.066282,-1.209,3,0.099747,-0.041413,11,0.13038,-0.15042,11,0.056723,-1.4061,15,0.01496,-0.40954,10,0.056862,0.36304,5,0.0099308,-0.15361,32,0,0,0,-0.12753,-0.030453,12,0.07385,0.065939,0.75787,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.25,585.74,1.0576,3.1729,0,0,0,-0.058955,-0.95184,4,0.06907,0.021673,4,0.10519,0.005738,9,0.083929,-1.3493,13,0.0050819,-0.81665,6,0.015513,-0.45438,4,-0.060132,-0.56957,12,0,0,0,-0.11865,0.21806,8,0.067734,0.063527,0.73015,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.28,585.84,1.0897,3.2691,0,0,0,-0.42982,-1.8291,1,-0.1154,-0.26621,9,0,0,0,0.035374,-0.9224,14,-0.013766,-1.1398,5,0,0,0,-0.073136,-1.4245,16,0,0,0,-0.033288,-0.014727,4,0.072508,0.058475,0.67208,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.31,585.94,1.1217,3.3652,0,0,0,0,0,0,0.028734,-0.60136,7,-0.10861,-0.0033293,2,0.037731,-1.0839,10,0.019339,-1.6043,5,0,0,0,0.059148,-0.92624,17,-0.076283,-0.04094,1,0.1476,-0.020274,2,0.066507,0.057195,0.65737,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.34,586.03,1.1538,3.4614,0,0,0,0,0,0,-0.055609,-0.72028,10,0,0,0,-0.0044489,-1.1466,15,8.6333e-6,-1.2432,5,0,0,0,0.065528,-1.5918,17,0,0,0,0,0,0,0.072622,0.06494,0.74639,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.38,586.13,1.1858,3.5575,0,0,0,0,0,0,0.011807,-0.50221,14,0,0,0,0.050654,-1.0465,15,-0.00435,-0.81113,7,0,0,0,0.21651,-1.6112,13,-0.16502,-0.11302,1,0,0,0,0.072889,0.053673,0.61688,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,6,4,90,180,4,1,1,195.41,586.22,1.2179,3.6537,0,0,0,0,0,0,-0.053086,-0.45473,11,0,0,0,0.13485,-1.2481,14,0.020634,-1.4026,7,0,0,0,0.25463,-0.75691,15,-0.07394,-0.3035,2,0,0,0,0.074226,0.06517,0.74903,0,0,0,0,0,0,0,0,0,0,0,0
