830,12,3,6,8,135,225,5,1,1,64.626,775.52,0.04535,0.5442,0.56858,0.20423,3,-0.14938,-0.27537,12,-0.31478,-0.57562,19,0.26817,0.019354,22,0.083233,-0.58324,25,-0.63654,-0.50032,18,0,0,0,0.40076,-0.26879,20,-0.2959,-0.28573,21,0.51438,-0.29747,11,-0.030069,0.08489,0.97568,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.635,775.63,0.05442,0.65304,-0.14035,0.39773,2,-0.33088,0.1541,8,-0.375,-0.4362,16,0.10377,0.021842,12,0.16966,-0.69417,28,-0.38378,-0.58588,23,0,0,0,0.61002,-0.31668,27,-0.31807,-0.30743,18,0.43357,-0.59755,9,0.1719,0.057227,0.65773,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.644,775.73,0.06349,0.76188,0.43221,-0.14724,4,-1.3183,1.324,1,-0.26616,-0.40285,19,0.53623,-0.30021,13,0.041536,-0.56724,32,-0.49005,-0.56802,27,0,0,0,0.58072,-0.38498,29,-0.035032,-0.40285,15,0.24655,-0.28923,10,0.0037194,0.082912,0.95295,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.654,775.84,0.07256,0.87072,0.36958,-0.061601,3,0.25024,-0.36708,5,-0.087563,-0.33308,20,0.23405,0.27503,8,0.33122,-0.53269,33,-0.39634,-0.48274,22,0,0,0,0.50525,-0.33614,38,-0.10135,-0.36842,12,0.33172,-0.34503,10,0.019718,0.080342,0.92341,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.663,775.95,0.08163,0.97956,0.36958,-0.061601,3,0.25024,-0.36708,5,-0.087563,-0.33308,20,0.23405,0.27503,8,0.33122,-0.53269,33,-0.39634,-0.48274,22,0,0,0,0.50525,-0.33614,38,-0.10135,-0.36842,12,0.33172,-0.34503,10,0.019718,0.080342,0.92341,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.672,776.06,0.0907,1.0884,0.027562,0.13735,2,0.35202,-0.22985,6,-0.32947,-0.36523,18,0.29553,-0.3569,5,-0.016761,-0.54631,39,-0.30782,-0.3308,21,0,0,0,0.29166,-0.24463,25,-0.22538,-0.13826,20,0.32026,-0.25721,6,0.036169,0.081225,0.93355,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.681,776.17,0.09977,1.1972,0.0041265,0.012017,2,0.1121,-0.16079,9,-0.24024,-0.41545,25,0.16448,-0.043511,11,0.041104,-0.4829,39,-0.25202,-0.31507,17,0,0,0,0.25673,-0.16844,28,-0.15833,-0.11191,28,0.19089,-0.20689,11,0.020555,0.080415,0.92424,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.69,776.28,0.10884,1.3061,-0.074722,-0.13989,6,-0.14179,-0.15815,10,-0.16508,-0.18927,19,0.16181,0.1364,12,-0.0023117,-0.10012,25,-0.34938,-0.30302,11,0,0,0,0.11544,-0.11253,41,-0.19897,-0.091711,25,-0.090621,-0.17421,9,0.025191,0.079116,0.90932,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.699,776.39,0.11791,1.4149,0.25615,0.012367,5,-0.14072,-0.020481,10,-0.07775,-0.1071,22,0.22366,-0.03824,11,-0.035677,-0.16117,23,-0.36817,-0.42462,13,0,0,0,0.1673,-0.13587,31,-0.15526,-0.032488,18,-0.37364,-0.53096,6,0.032343,0.078859,0.90637,0,0,0,0,0,0,0,0,0,0,0,0
830,12,3,6,8,135,225,5,1,1,64.708,776.5,0.12698,1.5238,0.25615,0.012367,5,-0.14072,-0.020481,10,-0.07775,-0.1071,22,0.22366,-0.03824,11,-0.035677,-0.16117,23,-0.36817,-0.42462,13,0,0,0,0.1673,-0.13587,31,-0.15526,-0.032488,18,-0.37364,-0.53096,6,0.032343,0.078859,0.90637,0,0,0,0,0,0,0,0,0,0,0,0
