830,3,4,8,3,60,150,4,1,1,175.33,525.99,0.20033,0.601,0,0,0,0,0,0,-0.33159,-0.27771,12,0,0,0,-0.31092,-0.75156,13,-0.27648,-0.53817,11,0,0,0,0,0,0,-0.14893,-0.34162,2,-0.4893,-0.29846,1,0.11943,0.057089,0.65615,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.37,526.11,0.2404,0.7212,0.44688,-0.69235,1,0,0,0,-0.12558,-0.17463,7,0,0,0,-0.15462,-0.56068,11,0.031931,-0.48797,7,-0.21086,-0.18681,1,0,0,0,0,0,0,-0.43942,-0.48757,5,0.096701,0.062218,0.7151,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.41,526.23,0.28047,0.8414,0,0,0,0,0,0,0.16806,-0.44072,11,0,0,0,-0.17509,-1.2158,14,0.086992,-0.30844,9,-0.41085,-0.39296,3,0,0,0,0.30314,-0.030344,2,-0.62229,-0.47709,3,0.12196,0.059876,0.68818,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.45,526.35,0.32053,0.9616,0.25651,-0.57594,1,0,0,0,0.19116,-0.77368,11,0,0,0,0.20241,-1.3552,22,0.27103,-0.80251,8,-0.48654,-0.379,3,0,0,0,-0.17149,-0.81613,2,-0.15755,-0.32731,1,0.10063,0.062902,0.72296,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.49,526.47,0.3606,1.0818,-0.099072,-0.19707,2,0,0,0,-0.10209,-0.54417,11,0,0,0,-0.0059922,-1.2513,19,-0.13326,-0.47037,8,0,0,0,0,0,0,-0.36292,-0.41142,2,-0.17592,-0.148,2,0.10423,0.058972,0.67779,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.53,526.59,0.40067,1.202,0,0,0,0,0,0,-0.16229,-0.35644,13,0,0,0,0.075052,-1.4006,21,0.23903,-0.48677,11,0,0,0,0,0,0,-0.18306,-0.24974,1,0,0,0,0.10769,0.063626,0.73129,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.57,526.71,0.44073,1.3222,0.17806,-0.23207,2,0,0,0,0.13287,-0.15876,12,0,0,0,0.241,-0.32689,17,0.14666,-0.34969,6,0,0,0,0,0,0,0,0,0,0,0,0,0.090417,0.061458,0.70636,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.61,526.83,0.4808,1.4424,-0.25786,0.11665,4,-0.066783,0.27387,1,-0.019861,-0.67344,10,0,0,0,-0.16662,-1.3013,27,-0.050598,-0.68586,6,0,0,0,0,0,0,-0.011783,0.21192,2,0,0,0,0.075048,0.056868,0.65361,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.65,526.95,0.52087,1.5626,0,0,0,0,0,0,0.085788,-0.61819,9,0,0,0,0.17112,-1.156,20,0.02645,-0.79622,6,0,0,0,0,0,0,0,0,0,0,0,0,0.067499,0.058391,0.67111,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.69,527.07,0.56093,1.6828,-0.22432,-0.13007,2,0,0,0,-0.11149,-0.56484,13,0,0,0,-0.074414,-1.0277,18,0.2825,-0.71859,8,0,0,0,0,0,0,-0.41001,-0.28495,1,0,0,0,0.083828,0.062249,0.71545,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.73,527.19,0.601,1.803,0.2122,-0.23022,1,0,0,0,-0.034092,-0.27281,13,0,0,0,0.058725,-0.46077,15,-0.38573,-0.056432,5,-0.21273,-0.1481,1,0,0,0,-0.139,0.00091557,1,0,0,0,0.095567,0.064173,0.73757,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.77,527.31,0.64107,1.9232,0.13197,-0.43194,1,0,0,0,0.16999,-0.93914,10,0,0,0,0.13428,-0.89325,18,-0.02647,-0.5815,7,0,0,0,0,0,0,-0.46046,-1.0474,1,0,0,0,0.10287,0.066838,0.7682,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.81,527.43,0.68113,2.0434,-0.086697,0.24806,1,0,0,0,0.0096974,-0.74826,12,0,0,0,0.1103,-1.0063,20,0.1557,-0.69863,8,0,0,0,0,0,0,0.06094,-0.28516,1,0,0,0,0.075397,0.065073,0.74792,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.85,527.55,0.7212,2.1636,-0.13446,0.13984,2,-0.14807,0.19299,3,0.11899,-0.38774,12,0,0,0,0.24516,-1.0938,25,0.28553,-0.49831,7,0,0,0,0,0,0,0.13518,-0.012317,3,0,0,0,0.075877,0.062349,0.71661,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.89,527.67,0.76127,2.2838,0.19147,0.024272,3,0,0,0,0.14585,-0.74322,12,0,0,0,0.14718,-0.80289,23,0.18588,-0.36287,9,0,0,0,0,0,0,0.14188,0.10129,3,0,0,0,0.1014,0.067168,0.77199,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.93,527.79,0.80133,2.404,0.20454,0.18131,1,-0.014424,0.24645,2,0.086801,-0.54028,8,0,0,0,0.14156,-0.60082,20,0.25636,-0.43037,4,0,0,0,0,0,0,-0.11536,0.092058,1,0,0,0,0.1006,0.072173,0.82951,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,175.97,527.91,0.8414,2.5242,0.37457,-0.21158,4,0,0,0,0.13958,-0.3426,14,0,0,0,0.31398,-0.8489,20,0.38381,-0.84337,7,0,0,0,0,0,0,0.17144,-0.026043,1,0,0,0,0.088016,0.071451,0.82122,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.01,528.03,0.88147,2.6444,0,0,0,0,0,0,-0.28507,-0.78681,15,0,0,0,-0.096204,-0.96874,25,-0.096006,-0.63783,8,0,0,0,0,0,0,0,0,0,0,0,0,0.077615,0.063929,0.73476,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.05,528.15,0.92153,2.7646,-0.1389,0.072182,4,0,0,0,0.032856,-0.21295,12,0,0,0,0.086884,-0.60618,23,0.083327,-0.50779,10,0,0,0,0,0,0,-0.092937,0.036436,1,0,0,0,0.082194,0.066654,0.76609,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.09,528.27,0.9616,2.8848,-0.16353,-0.15421,6,0,0,0,-0.21354,-0.4173,9,0,0,0,-0.23654,-1.1716,17,-0.12538,-0.48002,3,0,0,0,0,0,0,-0.18161,-0.091171,6,0,0,0,0.081168,0.063863,0.734,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.13,528.39,1.0017,3.005,-0.18975,-0.10534,6,-0.12684,0.16314,1,-0.11831,-0.22049,18,0,0,0,-0.22049,-0.31985,18,-0.12903,-0.49928,6,0,0,0,0,0,0,-0.090846,-0.048247,7,0,0,0,0.090395,0.068652,0.78905,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.17,528.52,1.0417,3.1252,0,0,0,-0.15449,0.0027604,1,-0.010244,-0.40453,9,0,0,0,0.17542,-0.96607,22,0.47814,-0.91252,3,0,0,0,0,0,0,-0.051811,-0.40453,1,0,0,0,0.088505,0.070474,0.80999,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.21,528.64,1.0818,3.2454,0,0,0,-0.052201,-0.19656,1,0.31204,-0.3506,12,0,0,0,0.24986,-0.66257,15,-0.091879,-0.18947,5,0,0,0,0,0,0,0.451,-0.83452,1,0,0,0,0.087526,0.068415,0.78632,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.25,528.76,1.1219,3.3656,0.12866,-0.061316,3,0,0,0,0.1842,-0.33846,15,0,0,0,0.19841,-0.66987,21,0.21784,-1.1394,6,0,0,0,0,0,0,0.089608,0.053094,1,0,0,0,0.080199,0.065948,0.75798,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.29,528.88,1.1619,3.4858,0,0,0,0,0,0,0.14246,-0.4215,12,0,0,0,0.14903,-0.65595,21,0.096234,-0.66624,4,0,0,0,0,0,0,0,0,0,0,0,0,0.081656,0.066572,0.76514,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.33,529,1.202,3.606,0,0,0,0,0,0,0.10982,-0.59717,10,0,0,0,0.19883,-0.73707,18,0.18353,-0.00697,3,0,0,0,0,0,0,0.14529,0.092023,1,0,0,0,0.073074,0.066535,0.76472,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.37,529.12,1.2421,3.7262,0.12018,0.061416,3,0.12947,0.16829,2,0.096189,-0.11995,10,0,0,0,0.2405,-0.45183,20,0.1825,-0.12728,9,0,0,0,0,0,0,0.12197,0.11079,8,0.19374,0.50781,1,0.089946,0.071361,0.82019,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.41,529.24,1.2821,3.8464,-0.11353,-0.12159,3,0,0,0,-0.14478,-0.23679,16,0,0,0,0.10253,-0.78937,20,0.097094,-0.052001,5,0,0,0,0,0,0,-0.1224,-0.070134,4,0.4433,0.11376,2,0.066227,0.067999,0.78154,0,0,0,0,0,0,0,0,0,0,0,0
830,3,4,8,3,60,150,4,1,1,176.45,529.36,1.3222,3.9666,-0.10775,-0.083279,1,0,0,0,0.11514,-0.46198,15,0,0,0,0.17097,-0.7129,12,-0.085582,-0.61931,7,0,0,0,0,0,0,0.085457,0.046693,4,0,0,0,0.054762,0.063306,0.7276,0,0,0,0,0,0,0,0,0,0,0,0
